如果完全不考虑现实，不考虑收入。你最想选择的职业是什么 ?	未
如果实施，你支持还是反对	未
如果家人非常有经验，没法拦着他们做。但如果第一次做，绝对不支持。自制豆豉腐乳等食品造成中毒的案例太多了。//@花花花花椰菜酱: 回复@起床困难户黄阿姨:20多年前我家亲戚自制腐乳，全家人都食物中毒进了医院。自制的话，一定好好消毒。// @起床困难户黄阿姨：啊 每年都吃自己家做的霉豆腐欸	未
如果家庭成员不断增多，你可能需要更多的卧室洗手间或者更大的客厅，而如果孩子们长大都离开了家，你也许会觉得房子有些空荡荡，想要换一个小一点的房子。这时候问题就来了，是重新装修还是拆掉房子重建或者干脆买套新房子更划算呢更多悉尼房产 内容请点击：网页链接	未
如果家里发生火灾，你会先救爸爸还！是先救老婆哈哈哈哈 网页链接	未
如果年底前能实现两个，你会选哪2个	未
如果年底前能实现两个，你会选哪2个长春微视点	未
如果年纪增加10岁 可以发证--现在扣证	未
如果库里的三分球命中率想要追到雷阿伦的话，那么接下来的比赛里他得连续投丢485个才可以	未
如果微博显示访客记录，你最想在记录里看到谁把Ta艾特出来吧！	未
如果微博显示访客记录，你觉得怎么样	未
如果微博显示访客记录，你赞成么 （想起那些年QQ空间的两三点事儿）	未
如果微博显示访客记录！是有多少人在偷偷看着对方..	未
如果志愿者在实验后期阶段想退出研究，志愿者则需要退回项目团队已经为志愿者所付出的费用，如果超期未退，则需要另交10万元人民币罚款。	未
如果怀远开车被查了！别怪我没告诉你这个消息...	未
如果想念你，他会找 如果想要你，他会说 如果在乎你，他会真情流露 如果这些都没发生，那么他就不劳你费心了。 蔡康永	未
如果想念你，他会找 如果想要你，他会说 如果在乎你，他会真情流露 如果这些都没发生，那么他就不劳你费心了。蔡康永	未
如果我不在装逼，就在装逼的路上。	未
如果我们做事只是为了求得回报，它将只会引起痛苦。修行不再是为了得到什么，而是为了放下。	未
如果我们当初不添加好友，好像现在也不会有那么多故事。	未
如果我们突然失去网络会怎样感觉整个社会会瞬间瘫痪！他们还能找到公用电话，我们大街上当年到处都有的电话亭现在一个也看不见了。	未
如果我发脾气了，一定要这样定住我，一张不够就多贴几张，我相信一定会定住的。据说转走这条微博的人，在释放洪荒之力的时候，就会有人来贴你	未
如果我叫李锁铛然，我选择死亡	未
如果我在丽江遇见你 如果我在丽江遇见你	未
如果我在丽江遇见你，那么，我们一定要在一起	未
如果我在日本永远上不了地铁 米娜桑体验过日本地铁的拥挤吗日本的国土交通省每年都会统计上班时间的道路拥挤状况，即拥挤率。我们见到的定員，可以换算成拥挤率100，虽然会有站着的，但总体来讲还比较宽裕拥挤率为150的情况，即使你站着也还可以打开报纸阅读拥挤率180的情况，你可以勉强把报纸折起来阅读拥挤率为200时，你就会感到自己快被挤成饼，但努力一下还是可以看个手机的当拥挤率达到250时，你就动不了了据统计，日本平均拥挤率最高的前三个城市圈为：东京大阪和名古屋。其中最高的	未
如果我抢，会发和群人数一样的个数。如果不抢，就会发比群人数少一个的个数。	未
如果我有这个神器，就再也不担心不会靠边停车了！！	未
如果我老了，请带我去西藏！	未
如果我花两万块钱买这部手机，你们会如何评价我	未
如果我说了两遍了这件事情我很介意，会让我很不开心，你还是要继续做，那第三次，我只能让你和这些破事一起消失。	未
如果所有骑手都像这哥们一样，把自己的摩托车按照机动车对待，好好排队，走车道，不乱穿插，等红绿灯，那大家对摩托车的印象会好很多！！！	未
如果手机号后3位预示了你2018年后半年的关键词，你的是什么	未
如果打人不犯法我早就@amp！	未
如果把毒蛇的毒液注入到它自己体内，它会中毒吗	未
如果抓的是个央企领导，没事没事，你们抓去好了，反正我们也打算让纪委查查他呢。现在抓去的是民企领导，那就不好办了啊。关键中国在全球市场上拿得出手的公司，除了华为还有谁这次不出头就没有然后了。	未
如果报道属实确实该打。这个不光是他那边的忌讳。//@沙场百战未封侯:离王宝强老家不远，当地人最忌讳当面骂母亲。挨打也是自找的	未
如果抽烟的人那么喜欢烟草味，为什么在公共场所不在嘴上套个罩子吸个够呢	未
如果拒绝了解死亡，你终将为此付出惨痛的代价！丨《西藏生死书》4	未
如果拿饭圈黑话去让那些zqsg（真情实感）的直男们翻译，会有什么样的效果我想，那些饭圈黑话太黑了，可用的人却越来越多，她们还用得特别理直气壮，理所当然得好像九年义务教育就应该会解读这些话，所以我想看看那些完全不懂的直男们，会把这些生涩的黑话翻译成什么题目是这样的：因为男 ...全文	未
如果按照体重给你发工资一斤肉100块的话，我觉得就没人去减肥了，健身房也可能干不下去了，哈哈，什么燃烧卡路里，什么拜拜甜甜圈，那都是不可能的，蛋糕店每天忙不过来，甜甜圈直接脱销，你去健身房再也见不到跑步机上挥汗如雨了，你只会看到每个人身宽体胖，油腻大叔大婶最好找对象，瘦子相亲会被嫌弃如果按体重拿工资，你一个月能拿多少钱呢	未
如果接到0871-12340电话，您不必担心，这是社情民意调查专用号码哦	未
如果收费站起火了，消防车是不是要先缴费后灭火	未
如果放弃太早，你永远都不知道自己会错过什么	未
如果放手之后，再也遇不到这么好的人怎么办网页链接	未
如果政府关门了，海关会关门吗	未
如果斗门人民家里发现蟑螂，一定不能用鞋拍死！否则...	未
如果方舟子能够成为施一公的学生，成就肯定更大//@哎呀红米: 然而方舟子还在破口大骂诋毁施一公是骗子，这个方小丑。@我的美丽新社会你怎么看	未
如果日本拥有航母，就可能引发第二珍珠港事件，日本已经变成危害亚太地区和世界和平的恶性肿瘤。《劳动新闻》	未
如果早晚都要死去，为什么还要活着这组漫画一夜之间刷爆了朋友圈	未
如果时光可以倒流 遇见你的刹那我一定掉头就走	未
如果明天就出发，只能去一个地方旅行，你想去哪儿	未
如果明知是在撩还收就不正常了吧，大家觉得呢	未
如果是你们，会让座么	未
如果是你，你会给她让座么	未
如果是你，你会选择1还是2	未
如果是您不待见的球员要加盟国安，您真的会介意吗	未
如果是成都的我是不会发的，这话我撂这了你有证据你也提供给我！//@卡尔我要选李白:八大处不也在合作吗	未
如果是我奶奶，我会心疼死宁波女孩罗琪冒雨为摔倒老人撑伞	未
如果是我，我当场死台上//@然后下面就没了:可怕//@沈三废:天，好辛苦//@杨卷花yuki:这也太//@噗尺:最后那图//@万事屋纸纸酱:爱豆真是极限职业了吧....小图看都觉得很可怕//@Tiger公子:太可怕了我最讨厌虫子//@江南大野花:我滴妈P5我直接昏迷//@刘码露:天呐	未
如果是真的，我倒对欧神刮目相看了，这代表怂恿其他人做的事，当事人自己也在做...	未
如果是私立景区，这么促销是它的经营权，虽然不地道，有异味，狭隘，与中国扩大开放气氛不和谐，而且矫情，因为国产手机也用进口电子器件如果是公立景区，就应反对。总之是下三滥招数。 国产手机游客可享景区半价，是营销还是爱国你支持景区做法吗	未
如果是路过，我就在终点等你张嘉佳从你的全世界路过	未
如果是这个季节去杭州玩两天，我建议还是不要去了，杭州气候湿冷，一般人都适应不了。不过有一点，假如杭州下雪了，我建议你立马飞过去，毕竟断桥残雪这些景观也是可遇而不可求的，会非常美。当然如果为了吃美食去的话，任何时候都可以 十二月份去杭州玩两天，你有什么建议吗	未
如果最近你的朋友在基层扶贫突然............	未
如果最近看到这些微信号，威远人一定要注意，因为...	未
如果有一天不需要再靠外人外物寄托感情，能仅凭自己去破壁，才是真的长大了。	未
如果有一天你收到前任发来这样的信息 你会怎么做	未
如果有一天你收到前任发来这样的信息 你会怎么做 搞笑	未
如果有一天，医院里见不到医生和护士	未
如果有一天，我不骑行了......	未
如果有一天，我们变成陌生人！	未
如果有一天，我们变成陌生人！（句句心酸）	未
如果有一天我的至尊宝变成了别人的齐天大圣 我就炸了他的花果山烧死那个狐狸精。	未
如果，有一天我遇见了过去的自己，我一定一巴掌扇上去 你做了太多错事了。	未
如果有一天，有人出500万悬赏你的人头	未
如果有一天，赖以生存的水变红了	未
如果有一种把知识直接输入大脑的科技	未
如果有下次，ET天团砸锅卖铁送你上热搜，这次就委屈你了	未
如果有业务员拜访您和您的单位，千万别太冷淡，能熬着30多度的高温背个包跑市场的，没有一个官二代 富二代，拼不起爹，他们只能拼自己。看见在外奔波宣传业务的人员请不要厌恶没有必要像对待敌人似的都是一群有梦想的年轻人，都是想生活的更好一些。尊重任何凭本事吃饭的人！	未
如果有个疼爱你的奶奶，不管在世与否，都为她转了吧	未
如果有人乱停车占了你的私家车位，你会怎么办	未
如果有人劝你吸毒吸一次不上瘾解解乏，无论这个人多亲近，马上报警。陈羽凡社区戒毒3年	未
如果有人占用了你的停车位，提醒一下就好了啊，千万不要用钢丝球塞别人的排气筒，这样人家的车会加不上油，还会积碳，莫名熄火，就算去修理厂也很难找到原因，更不要用502去滴别人的雨刷器，喷水口。更不要用2元一卷的医用胶带将别人车牌上的1改成7，这样人家会被扣分的，不要用黑色油漆笔去涂倒车影像的摄像头。也不要把臭豆腐乳的汤用针管注射到别人的车门里！这样人家的车会奇臭无比，而且还找不到原因！做人还是心存善的好，让我们为这真善美的社会共同努力	未
如果有人在喝醉的时候给我打来电话 哪怕他说着一大堆不着边际的话语 哪怕他吵醒了我的好梦 我还是会静静的听他说完 因为 我知道 我对他来说是个很重要的存在	未
如果有人在喝醉的时候给我打来电话哪怕他说着一大堆不着边际的话语 哪怕他吵醒了我的好梦我还是会静静的听他说完因为 我知道我对他来说是个很重要的存在。	未
如果有人夸你腰细如蛇，你可得小心了	未
如果有人对你网络暴力你会怎么办	未
如果有人欠工程款不给，请把这个放到朋友圈	未
如果有人说你脸大，就这么回他。	未
如果有什么感情问题也可以找大师聊一聊	未
如果有你有五十亿，只能投资手机品牌的话，你会投资哪个	未
如果有机会和陌生人来一次交友活动，你愿意吗	未
如果有机会来CBA打球，我要每天都吃炸酱面你汤这是得有多喜欢炸酱面哦汤普森 NBA吐槽大会 金州勇士微博视频	未
如果有来生， 要做一棵树， 站成永恒， 没有悲欢的姿势 一半在土里安详， 一半在风里飞扬， 一半洒落阴凉， 一半沐浴阳光， 非常沉默非常骄傲， 从不依靠 从不寻找 三毛说给自己听	未
如果有来生，要做一棵树，站成永恒。没有悲欢的姿势，一半在尘土里安详，一半在风中飞扬一半洒落荫凉，一半沐浴阳光。	未
如果有这些症状，你就该去旅行了！	未
如果朋友喝醉了，你还能送他回家，说明你不够朋友，因为你没有陪他醉。	未
如果杀害自己母亲的细节属实，这哪是孩子，简直是个恶魔，他家人还想让他上学！当地教育机构还让他去外地没人认识他的地方上学！对周围人负责任了吗！看了他奶奶撒谎侮辱自己儿媳妇与别人出轨被奸夫所杀，毛骨悚然，这是个什么家庭啊！	未
如果条件允许，说说你现在最想去的一个城市或国家吧。	未
如果来不及有一场说走就走的旅行，就来一场说去就去的电影吧	未
如果梅西离开，巴萨会不会面临像皇马失去C罗一样的危机哈维：你会注意到一些事，梅西不仅仅是名射手，他是进攻核心，他能送出最后一传，他几乎决定了球队的比赛方式。当他因伤缺阵，你可以很明显的看出不同。他突破防线，撕裂防守，他能突破，给球队带来进攻上的优势。如果没有他，必须提前做好准备，重视青训系统，并且像库蒂尼奥登贝莱罗伯托乌姆蒂蒂特尔施特根这些球员还可以更进一步。	未
如果梅西转会去英超。。。体育V势力	未
如果死在福岛，不会死前夸民主国家的死法就是不一样。。	未
如果每一个错误都能够原谅，要警察做什么	未
如果每天多给你2个小时，你会用来干啥	未
如果水瓶座决定和你在一起了	未
如果没有他们，围场将会是怎样呢	未
如果没有任何条件限制，你最想去哪里旅游 ________________	未
如果没有保险，你会成为谁的包袱	未
如果没有净水器我们的老一辈可能还在用明矾木炭纱布蒸馏这样的老办法净化饮用水。如果没有净水器，我们的身体就是一台污水处理器。@沁园集团 让我意识到净水器不仅保障了我们的安全用水还真的给我们的生活带来了很多便利。双12期间，点击右方链接网页链接 查看进入沁园旗舰店，就能重新定义我们的纯净生活哦	未
如果没有创新，就没有中国民营企业存在的理由。@龙润焦家良	未
如果没有古希腊...	未
如果没有它生活会怎样你每天最常打开的APP是哪个你最喜欢在哪个平台上跟朋友分享或吐槽在餐厅吃饭到了买单环节你最经常的操作是什么你知道在很多城市的地铁站，你再也不用担心没有零钱了吗不知不觉，它已经跟我们同行8年。1月9日-10日，2019微信公开课PRO将以同行With Us的主题再次 ...全文	未
如果没有毒品，他们也许永远和爸爸妈在一起！//@平价安利菌:远离毒品！	未
如果没有江丙坤 我们去台湾旅行可能还要再晚几年	未
如果没有烟草，肺癌将是一种罕见癌症。高校禁烟表情包	未
如果没有百分之百的把握，切勿当众表白。	未
如果没有监控，你可能将永远看不到...	未
如果没有监控，你可能将永远看不到这些...	未
如果没有监控录像，你们相信他是碰瓷吗	未
如果没有监控，我们永远看不到这一幕！	未
如果没有监控，监利人不知道这个女人经历了什么！	未
如果没有监控，车主可以要请人驱邪了	未
如果没有监控，车主可能要请人驱邪了	未
如果没有相等的爱，就让我爱得多一些吧	未
如果没有网络，或许我们这辈子也不会相识	未
如果没有行车记录仪，我们看不到如此另类的车祸	未
如果没有行车记录仪，永远看不到交警这一幕！	未
如果没有见过阳光，就不会那么憎恶黑暗。（荐读）	未
如果没有观山湖区 贵阳不会有这些新变化	未
如果没监控， 我们永远看不到这一幕	未
如果没监控， 永远看不到这一幕	未
如果没能力把眼前的苟且过好	未
如果没错的话，银联应该接入了，或者那个云闪付。	未
如果注定，便一定会发生。	未
如果淮安的景区是一个班级的话，那么各个景区就是	未
如果爱 千万别为面子而执拗 毕竟有你陪着我 比什么都重要	未
如果爱只是说说而已，那哑巴怎么办	未
如果狗狗也有朋友圈	未
如果猫和狗会发短信，画风.........	未
如果玩魔方有门派，你是哪一派	未
如果现在你面前坐着16岁的自己，你会对ta说什么	未
如果现在还没有电脑，设计师们怎么做设计	未
如果生活以钱为中心，最后竟会这样！	未
如果用一个词儿来形容本赛季的卢卡库的话	未
如果男人外面有女人，该怎么办（牛逼答案）	未
如果男方母亲给你五百万你会离开你最爱的Ta吗情感	未
如果皇家马德里和河床同时闯进世俱杯决赛，这将是他们之间的第一场正式比赛，在此之前他们一共打过9次友谊赛marca	未
如果看不上我 请把眼睛捐给有需要的人	未
如果看不上我，请把眼睛捐给有需要的人	未
如果看到有人出票的话，去看一下他的主页，看他的主页和小千的相关微博数量有多少，然后自己审核一下，自己长点心，别时候被骗了，又来哭哭找人帮你挂。	未
如果真如网络爆料，那个世界首例免疫艾滋病的基因编辑婴儿是莆田系医院做的，那对这件事我真要打个问号了。这种医院会干出什么事，天知道。	未
如果真的很丧，可以去这两个地方走走看看	未
如果真的恶语相向了的话就不要了吧//@香莓:鞋合不合适 脚知道//@眨宝击昏阿:肯定不啊 嫁了日子也不好过//@三爷家的傻员工:不赞同 远嫁的代价就是永远都是别人眼里的外地人//@潭三爷:小事恶语细思极恐//@懵呆子的小脑袋:态度不行	未
如果真的着急可以打车，不要拿一车乘客的生命开玩笑，一定要严惩这种抢方向盘的行为！	未
如果确诊钟情幻想，算精神疾病，免除部分刑责	未
如果稍微了解印度教的朋友可能会听说过罗摩衍那的故事，猴神哈努曼大战群魔的故事也赋予给了孙悟空而今在泰国，我们不仅可以听故事，还能在曼谷的米其林餐厅Osha餐厅品尝到名为罗摩衍那的套餐，非常华丽，一道道菜肴上桌充满了各种绮丽情调，在花团锦簇和烟雾缭绕中，用味觉与史诗相遇 ...全文	未
如果突然给你一千万，你第一笔消费是什么	未
如果總是把人實實在在的善衷都往壞處想，都往負面引，那麽，這個世界人人都不是好人，是魔鬼，商人再怎樣，也是真金白銀地捐出去啊，至於卸任後怎樣獲利，Who knows那是大變數，也可能失利啊，不是嗎//@JessChanChan:商人是不会做赔本的买卖的。	未
如果经过最终认真调查，符合判刑标准，那就支持判刑，否则和稀泥教育教育完事，今后都能这么干。	未
如果给你1个亿，但是有50的可能会死亡呢，还有人愿意推开那扇门吗	未
如果给你20周时间，你能由内而外改变自己的生活吗？	未
如果给你一张免费的往返机票，你会去哪里	未
如果给你一次机会，你想和我干什么呢	未
如果给每家发30万，能不能消灭贫困户你有什么看法	未
如果编辑基因被允许，那未来就是这样的了！	未
如果网上和你聊得很好的朋友突然不理你了你就要好好反思是不是在网上发自拍了	未
如果美国人处于现实需要开始卖油，那么他的国家点火计划就黄了，长期看，未来投资核聚变的唯一的国家就只有中国了，屁股决定脑壳的问题	未
如果能不上班多好啊！你曾设想过不工作的生活吗听多了日常抱怨，我们还真找了五个不工作的年轻人，想深入了解一下他们的生活：有人感慨休假比工作需要更多纪律，有人提前完成着自己的遗愿清单，也有人坦言后悔离职的决定无论如何，我们都需要找到一种让工作融合于生活的方式。 我是一个无法上班的人。 微访谈：不工作的人过着怎样的生活	未
如果能够得到2000亿，但是下面的条件必须选一个，你会选哪个	未
如果能带着毒液去吃自助，我一定就吃回本了	未
如果能看到别人的死亡时间	未
如果能看到别人的死亡时间不会告诉他，告诉他了，只会让他产生恐惧，你可以选择多陪陪他！！你认为呢	未
如果能看到别人的死亡时间不会，告诉他很大概率会让他在惶惶不安中离开。举个例子，因为意外你突然死亡，和我告诉你你哪天会出意外离去，完全不是一个恐怖量级。有些时候不要去刻意扰乱时间的安排，打乱它的节奏。对不起一提到时间我就有点走神。你们相信我，我没有那个意思！将来报道出偏差	未
如果能看到别人的死亡时间你不是告诉他，而是要吓死他。人固有一死，但顺其自然。	未
如果能看到别人的死亡时间你们都是纸上谈兵，而我做为一个医生确确实实，经常要经历这种事，要不要告诉家属病人的死亡时间先来说说，我刚工作时候的一件事那天，病房里来了一个腹痛的病人，是本院一个护士的父亲，而且护士跟我有工作上的配合比较熟悉住了一段时间以后，我能够找到的信息是 ...全文	未
如果能看到别人的死亡时间你会告诉ta么	未
如果能看到别人的死亡时间假如能看到别人的死亡时间，该不该告诉他们	未
如果能看到别人的死亡时间告不告诉的关键在于人能不能改变这个宿命时间 amp 倒计时有多长顺便说很多医生在面对重症病人时都有这个能力，危重病房的医生护士甚至可以把病人死亡时间预计的精确到小时	未
如果能看到别人的死亡时间 多么令人心惊肉跳的冷酷话题！如果是医生，必须如实相告，这是在尽为医者的责任在确认无法救治的前提下，再撒谎善意隐瞒，其实是对病人和家属的不负责任人人都有一死，但死要死得从容安详体面，有尊严，只有告知了别人的死亡时间，别人才能根据剩下的时间，安排身 ...全文	未
如果能看到别人的死亡时间 多么令人心惊肉跳的冷酷话题！如果是医生，必须如实相告，这是在尽为医者的责任。在确认无法救治的前提下，再撒谎善意隐瞒，其实是对病人和家属的不负责任。人人都有一死，但死要死得从容安详体面，有尊严，只有告知了别人的死亡时间，别人才能根据剩下的时间，安排身前身后事，才能少留遗憾在人间。所以，话题冷酷，其实人心温暖！	未
如果能看到别人的死亡时间如果别人死亡时间已经在一天之内，我必须告诉他，因为要下病危通知书但大多数时候，告诉他，并不是单纯的医学问题，而是人情世故，需要设身处地替活着的人去考虑那天晩上，我值班凌晨5点，病房里一位癌症晚期的老人，已经出现了终未期病人的点头样呼吸老人已经到 ...全文	未
如果能看到别人的死亡时间如果知道死亡的时间，肯定会感到恐惧呀。	未
如果能看到别人的死亡时间如果能看到别人的死亡时间，我会告诉他们，并且找寻如何避免死亡的方式，你呢，你会告诉吗	未
如果能看到别人的死亡时间如果能看到自己亲人的死亡时间，一定要加倍对亲人好，平时就不会为了鸡毛蒜皮的琐事吵架了。平时不舍得买的东西，赶紧买。平时想去又一直拖延着没去的地方，赶紧买票旅游。总之，努力不留遗憾如果能看到坏人的死亡时间，就懒得和坏人撕逼了，也可以像张鸣一样，每日一呼，提醒一下坏人还剩多少天。	未
如果能看到别人的死亡时间对于法律人来说，最高院复核死刑的那几个大法官，不就是可以看见别人的死亡时间的人么中院以上刑庭的法官，不也就是大致上可以看见别人的死亡时间的人么需要去现场监刑的检察官，不也就是不光可以看见别人的死亡时间还要记录下来的人么那些被宣告了死刑复核的罪犯，在接到宣判的时候，不也知道了自己的死亡时间么	未
如果能看到别人的死亡时间我不会告诉别人。因为面对这个问题不是所有人都能理智的接受和对待。我们既然知道了别人的死亡日期，就要对别人负责，当事人在得知自己的死亡时间后，会不会将自己对死亡的恐惧转化成对这个世界的憎恨从而做出危害他人行为。我认为我不能承担这么大的责任。你呢你会告诉对方吗	未
如果能看到别人的死亡时间打多了游戏，看到某个人的时候，脑子里不禁浮现出他的生命值血槽。尤其是上医院探望年长的病人，感觉他的血槽已经亮起红灯，所剩无几了。能看到别人的死亡时间，这在绝大多数情况下是不可能实现的，只有少数例外，比如绝症患者和死刑案件的被告人。前者的死亡时间稍微不确定，后者相对确定一些。面对死亡，每个人都会充满恐惧，都有强烈的求生欲。告诉他死期，是一件很不人道的事情。即使是对已经确定执行日期的死刑犯，基于安全的考虑，最多也只是提前一两天告诉他，以安排家属会见。其实什么都不用说，死亡每天都在	未
如果能看到别人的死亡时间有时候真的很为难。之前有个家属问我，问我他父亲怎么样。我一股脑把检查单结果告诉她了。然后她哭得泪流满面。她父亲知道了，焦虑得要转院。后来他又来住医院就没来找我。我也是，自责了好一阵。还被他们科的医生说多嘴	未
如果能看到别人的死亡时间，该不该告诉他们如果是你能看到，你会怎么做	未
如果能看到别人的死亡时间说还是不说现实中这样的事情除了法官就是医生最有发言权吧常听医生对家属说，还有三个月，准备后事吧对于见惯生死的他们来说一脸平静，而对家属或病患本人无疑是当头一道电闪但对于患者特别是病痛不多，挺乐观的人还是不说吧，干嘛要人为降低别人的生活质量呢人 ...全文	未
如果能看到别人的死亡时间说还是不说现实中这样的事情除了法官就是医生最有发言权吧常听医生对家属说，还有三个月，准备后事吧。对于见惯生死的他们来说一脸平静，而对家属或病患本人无疑是当头一道电闪。但对于患者特别是病痛不多，挺乐观的人还是不说吧，干嘛要人为降低别人的生活质量呢人生宝贵，每一天都要幸福啊，对时日不多的病患尤其如此。如果是有病痛折磨很久没有求生欲望的病友，这可以作为安慰：只有几天就可以去极乐世界了，忍忍吧。如果这个话题是超越现实的穿越剧情，如果是突发意外，某人会死去，那你就是神仙姐姐啊，没	未
如果能看到别人的死亡时间 请回复BL，办理续命套餐！	未
如果能看到别人的死亡时间这些人不需要别人告诉他死亡时间，他们做了这些事的时候，自己就应该知道，逃不掉了	未
如果能看到别人的死亡时间这种事情因人而异，就像医生会根据病人的不同状态选择是否明示预计的死亡时间。当我们明确知道一个生命的终点 时，可能会倍加珍惜剩余的时间，了却未完成的各种心愿。可对于有的人来说，比死亡更可怕的是等待死亡，这个时间一旦明示，越临近的时候就会越焦虑这会让他无比煎熬。所以我们为什么要上赶着告诉别人你xxxx就要死了，那不是找打	未
如果自己没有验证能力，就不要跟着人云亦云，懂了自以为掌握了什么大咪咪，其实只是有心人的信息垃圾桶而已。很多嘴上喊着独立思考的人，都是这样。 查看图片 //@莲心无思:图片评论 查看图片	未
如果被关到精神病院，  拿什么来证明你是正常人	未
如果被浪浪塞了粉在这儿的自己取消一下吧，按一下取消不难的，我也不知道为啥你会在这儿，我又不认识你买你这个粉干啥，毕竟我也不想有神经病一样的陌生人出现在我这儿	未
如果要挖井，就要挖到水出为止。	未
如果要飞得高，就该把地平线忘掉。	未
如果警察都开这些车，坏蛋还能跑的掉	未
如果认准一个目标，那么就遇事要忍，出手要狠，善后要稳。李宗吾	未
如果让你给三年前的自己发一条短信你会说什么看到这个帖子忍不住泪崩	未
如果让你选择，湖人需要波普还是阿里扎	未
如果试图改变一些东西，首先应该接受许多东西。	未
如果说看照片可以让你心酸，那这些算不算。如果不是生活所迫，谁愿默默承受。	未
如果说酒店业被一条视频给黑了，那也就是一下子的事情各家酒店随后自我加戏的表演，自黑起来才叫卖力。他们用给自己加戏告诉大家：1，才不是只有那几家有问题呢，我们都那样2，我们要改正错误，那就是不能让暗访那么容易3，岂止是卫生，你们连隐私也别想要。	未
如果赌期再多一年，雷军就能赢了	未
如果路遇男女司机求助，你愿意帮忙么	未
如果车辆需要长期停放 这些事情你得知道！	未
如果辟谣能成真，那我辟谣：我们没有在一起。	未
如果还不想睡，就在评论里留言，找个人一起聊天吧	未
如果还有人认为计划生育一无是处，请看一下这篇文章。这篇文章并不是在论述计划生育完全正确，而是在指出那些猛踩计划生育的所谓媒体或自媒体，他们并没有用科学严谨的态度了解过中国人口学的全景，他们在用哗众取宠的吸流量方法来达到个人目的，他们只是一些高学历的伪人口学家而已。这篇檄文就是中国人口学领域的《高级迷信》，非常值得一读。《生态社会人口论》获奖感言	未
如果这个人这件事不现前 你就不会起烦恼	未
如果这个判罚还有人洗，我真的只能无话可说，祝人做个好点的中国梦吧。//@水木丁:原博有点错误，我拉着进度条听了下，这个姑娘没校对，只是设计的封面，排了一下版。据她自己说也没看全书，拿了3000设计费，结果按卖7000本给量刑，判了四年。	未
如果这个积木真能吃你会买给你的小宝贝吗	未
如果这是战力5，我可能有50吧//@左手韩:你们这些战斗力只有五的	未
如果这是真的，互联网上的戾气会少很多吧，诶	未
如果这种管法不改变，大盘将永无牛市！牛市的涨幅个股最低都是5倍，大牛市都是10倍的涨幅，目前3个板就不让涨，啥时候才能5倍，10倍的涨幅啊哎，A股将成为死水一潭的的市场	未
如果连这个都觉得有问题的话，家里的wifi路由器建议扔到小区门口对面的超市里	未
如果通过了，内蒙自治区政府能被喷成三等餐粉//@鱼姜: //@见闻实时新闻: 鸿茅国药未通过内蒙古优秀民营企业公示。	未
如果遇上这位带患病老伴上路的出租师傅 希望你理解他	未
如果遇到色狼怎么办  院长频道	未
如果遇见你 要我花光所有的运气那请你离我远一点我过年要打牌	未
如果遇见你要花光我所有的运气那请你离我远一点我过年还要打牌呢	未
如果遇难者家属真的找到了5片失踪客机残骸，且确实是MH370客机上的，那背后就真有黑洞了。 如何评价MH370遇难者家属找到客机残骸我们离真相更近了吗	未
如果那个基因被编辑的人，是个铁路人该有多好	未
如果邮箱满了可以发到office@wanplus.com	未
如果都是MVP状态，选上选下	未
如果野生的话，摊主可以收拾下行李等警察上门了胭脂鱼养殖量巨大	未
如果钱不是问题，这辈子你最想做什么	未
如果问题得不到解决，那么就把有问题的人解决了	未
如果阿扎尔转会皇马，他能拿金球吗	未
如果难受，就抓着我的手。	未
如果高铁上下班是一种什么感受	未
如果鹅的装备可以自己发动可以带鹅超神，鹅就负责搓着小手等着被carry了上周鹅有话要说 问大家如果你的游戏角色/武器会说话，你觉得ta会对你说什么gtgtgt 网页链接 看了一下评论区，原来大家的角色和武器都是狼人 感谢@小小凡二 @袭影le @Moore_Gary @传说中的红毛君 @阿葱是糯米团子 @urnotcorncui @张良子房 @是龙猫吖 @就是个小好 @开心快乐的蜘蛛侠 @东北撒贝宁 @不乖就削你 @毕竟我辣么萌丶 @木木萌萌哒哟 @一年四个秋 @yi枝梨花压海棠	未
如此一份50元	未
如此亵渎烈士！请对烈士放尊重点！烈士家属对你简直是刮目相看！@小崔读书汇	未
如此停车	未
如此停车，小偷看了都想哭	未
如此公摊面积，100平只有70平集体发声有望取消公摊面积（萌宝母婴）	未
如此在乎死亡，对死亡保持不懈的觉醒，正视死亡的这种认知，换句话说这就是自由by德希达	未
如此多的信息，且沉淀	未
如此大胆！江边偷螃蟹还打人......	未
如此安检	未
如此宣传，可以休矣！	未
如此怂动的标题	未
如此打卡？！市民为拍照从垃圾桶翻出银杏叶抛撒	未
如此有烟火气！长春这个地方的秋景，你也许没有见过	未
如此淡定，韩国解说员边流鼻血边主持节目 吓坏搭档	未
如此狭窄路段直接掉头，这位老司机才叫牛	未
如此疯一点也可以	未
如此看来，孟晚舟案，是否引渡到美国受审是至关重要一环。只要别被引渡，才有希望平安脱险。	未
如此硬核的伊朗，你不一定了解！	未
如此简单粗暴的辞职信，我服！「搞笑贴」	未
如此说来，形式民主就是变相强奸民意，强奸小一半！	未
如此载货	未
