「我寻思这哑铃没人用了呢。」	未
我封2108为八卦年	未
我将孤独的苦恼暗藏于心	未
我尊重每个职业，尊重每个人的选择，因为存在即是有理由，但不要以为你卖猫别人也只能靠卖猫发财，别怪我看不起你，我还真不缺这点钱。我需要你认同吗你算哪根葱没办法接受别人比你优秀有本事实锤锤死我啊沙雕，我等着！本来不想跟垃圾一般见识，但好些人都给我说了这个事，觉得不说点啥能把你们给惯坏了名字码掉是不给垃圾有机会说煽动粉丝人身攻击，朕亲自来打你们的脸！内些个被我挂过拉黑并且不能看我微博的废人，就不要费尽心思想方设法来每天奸视了，年底了，省点钱给自己买个流量包吧！超话大神评选	未
我尊重每个职业，尊重每个人的选择，因为存在即是有理由，但不要以为你卖猫别人也只能靠卖猫发财，别怪我看不起你，我还真不缺这点钱我需要你认同吗你算哪根葱没办法接受别人比你优秀有本事实锤锤死我啊沙雕，我等着！本来不想跟垃圾一般见识，但好些人都给我说了这个事，觉得不说点啥能把 ...全文	未
我對這個新聞也是半信半疑，但Brandon Robinson之前的爆料，他是休賽季期間第一個爆料LBJ將簽約湖人的記者，我不敢說一定沒這個可能性。有興趣的可以翻牆去看他的twitter。	未
我小侄女 把我的蓝牙耳机扔了	未
我小奶鹿想拥有更多姓名（不要问我为什么会有这张照片，我从你脑子里偷滴。） 查看图片	未
我小学就知道了，我爹没事就和我说家里欠了多少钱	未
我小时候一直以为圣诞老人是存在的，因为第二天早上醒来袜子里都会有礼物！直到有一次我半夜发现是我爸鬼鬼祟祟在我床头袜子里放礼物哈哈哈哈哈哈//@溪初阳关: 我要转出来，这也太幸福了	未
我小时候一直就好奇，歪果仁愚人节那天的很多行为不应该都触动法律的红线了么我回答了 @梦-誓言 的问题，大家快来花1元围观 微博问答武汉  洪山区	未
我小时候一直把功德比赛今日起正式开赛那个广告当恐怖片来看	未
我小时候住房普遍拥挤，所以家家户户必备门帘。家人之间邻里之间有一道若有若无的心理界线，为的是与人方便，自己方便。 马未都：门帘	未
我小时候去游戏厅，只有资格帮忙按键收集能量//@Million赵:视频出来了！	未
我小时候看些乱七八糟的书报（外星人啊气功啊还有香烟沉到海里555天没坏所以起名555牌之类），我爸给我辟谣。现在轮到我给他辟谣，老爷子还不高兴（这次的谣是忘拔充电器引发火灾）（说网上信息连一半可信度都没有的那位是我舅舅，北京市公安局四十年的老刑侦） 查看图片	未
我小时候老人一直说，宁等三分，不抢一秒。	未
我小时候附近有一群玩伴。刚上小学时，有一个住在隔壁小区六楼的孩子。突然说她家闹鬼了。具体的描述我已经忘记了，不过当我们出于担心当众向她爸爸求证时，其父当场变了脸色，狠狠拖过她拍了她背一下，然后说她胡说八道，并将她拖走了。那个叔叔平时一直是很和气的人，这次骤然变脸把我们吓得不轻。 ...全文	未
我小黄车退款申请已经过去一个多月了，这199是不是打水漂了	未
我少将：中国南海诉求不是几个小岛周边12海里 而是九段线对于美舰频繁出入南海，国防大学教授少将乔良少将提到，中国在南海的诉求是九段线，而不是南沙几个小岛周边12海里，使用抗议侵犯主权的方式并非最好的方式，非战争军事行动是南海问题最可行的最佳的应对方式	未
我尝别人的零食vs别人尝我的零食	未
我就不！！！	未
我就不一样了，我没朋友	未
我就不应该在睡前点开默读	未
我就不相信你们不饿	未
我就不该一大早打车，打到了一位F1赛车选手，要么就肯定是武汉公交车司机退役来沪打拼的，我天啊那小飘移整的老带劲了，下车缓了一个多小时了还没缓过来，现在只想扒着墙吐，脑子里直转筋，还不如挤地铁呢。	未
我就在这里，不卑不吭，活在自己的世界里！	未
我就奇怪了，这到底是谁给我送的罐头我没有购买，更没有索要，突然就收到了两箱三十罐军工罐头，尝了尝还挺好吃。可是我不清楚这是谁的人情，我该怎么还呢	未
我就帮你到这了，剩下的路你看着办吧	未
我就想请广大网友论个理：一个资料为2000年生人性别为男六月写着毕业的微博网友，对着明明白白写着女的网友进行了极具性侮辱的辱骂，这是不是网络暴力拒绝网络暴力	未
我就想问问，万一有一天父母老了，或者他自己得了大病，然后没钱看病准备怎么办，等死吗我是那种二十几岁就开始担心将来怎么死的人//@一步一喵:无意对他人生活多加评价，但是宣扬这种不负责任的生活态度还要称之为充实简直其心可诛。低保是不是顶着这些压力生存奋斗的纳税人支撑起来的	未
我就找点东西别怕	未
我就抱紧你，任你放心坏下去。	未
我就是一个普通的人	未
我就是不撞南墙不回头的人撞到了也不回头 撞破了还不回头还会把墙砌起来再撞墙砌起来再撞 墙砌起来再撞直到我不想撞了也就不再砌了	未
“我就是个官迷，自己疯了”	未
我就是你今晚梦里的面瘫小	未
//@我就是你北京大爷：回复@小胸是T3T:这样的警方必须嘉奖啊，5天啊。一般套路是，警察可以判女性勾引村支书。	未
@我就是八爪@肉呆大魔王@奶爸猫律师@Emma古小月@专业戳轮胎熊律师@王乔at沈阳@网瘾少年何教授@蓝翔精英李大栓@馮偉文@鸡老师的肉身	未
//@我就是八爪:这破公司可以拉黑了，以及制作这个创意的广告公司//@专业戳轮胎熊律师:这破公司估计走远了//@纱布蓝: 艹！//@种崎敦美:草//@文乃廚: 草//@火染轩辕改:草//@新门矢风湿神: 草（中日双语）//@精神麻薬 :喷了//@JinnoNagi的男朋友雷欧 : 草 有点意思	未
我就是半年发一次朋友圈的那个人	未
我就是和你们一起吃瓜，这个权利还是有的吧	未
我就是图七里6.3那个	未
我就是想躲在一个人的怀里，无比放心的躲下去。	未
我就是月薪2万的命，凭什么做月入5千的活儿	未
我就是没去，你们懂得	未
《我就是演员》和《奇葩说》涉及同一话题，胜出者的关键不在实力	未
我就是自己的太阳，无须凭借谁的光	未
我就是要高调禁烟，没啥不可以//@娜美的时光机:Low B，你拍的这个人已经听劝把烟头捡起来扔了，你们并没有发生摩擦，你还把这段视频上传，说明你的目的并不是保留证据，而是哗众取宠，以为自己多有素质呢，要是中国人都像你这样肆无忌惮拍人照片视频上传，将有多可怕。	未
我就是这样想滴//@李子暘Lee: 骑共享单车的人，占了不少公共资源的便宜了。要不是有共享单车，你能随便到处乱停乱放自行车现在亏点钱，也合理，我看没啥可抱怨的。	未
我就是这状态	未
我就是那个床仙	未
我就没有签收过。今天刚刚拿到，是从保安处转过来的。//@用户6768260527:平凉经销商当天发当天货，13号平凉发货，17号北京签收。现在北方的天气会发霉?是司马先生放家里暖气太热又放了这8天发霉了吧做人要老买！	未
我就没遇到过掰腕能掰过我的女子[左哼哼]//@USA美国那些事儿: 不敢惹	未
我就没闻到过	未
//@我就看看谁叫这个名字：石锤来的太快就像龙卷风	未
我就知道你要修	未
我就知道早晚有一天你会这么干！ by/TW/白銀	未
我就算是路边又臭又硬的小石头，也不比你们差！	未
我就要在这儿哭	未
我就觉得我们这。。。。也有本地小偷//@杜长军:	未
我就说吧第五个女孩还是有水平的鼻子和眼都是情商满满，也确实能把向家人安排的明明白白	未
我就说嘛，怎么今天地铁里又有基佬对着我舔舌头......	未
我就说我打两局排位的时候消息提醒狂弹出， 直男也太容易心虚了吧哈哈hhhhh哈哈哈哈哈哈哈哈	未
我就说我脑子还是很聪明的！对着教程仅用了不到一个小时就把鹿客邀请函的孔明锁装好了！哎呀再次对自己的能力充满了信心啊！未来没有我李大锤解决不了的问题了！！！	未
我就针对圈出来的再缩几句图以围观群众上个055不是多牛逼滴事情，我当时去是以嘉宾的身份去的，参考图，现场不拍图，为了保密。至于这货拿个自拍杆走后门拿通行证在005上装逼的时候所长在干嘛，咱就随便吹吹牛逼吧，那时我有可能在试射HQ-19，或者在给动能2/3导弹打印标签，亦或者在给歼-20的雷达系统进行调试，再或者是在某个地井保养5xx弹头，当然也有可能是在为DF-17编写程序。不是所有的牛逼壮举都非得上照片辅助发微博说出来，听缩过无名战士木有。图留言评论的这位可能是现役的吧，首先就不说什么性质了	未
我就问一句：为什么我在蚂蚁庄园养鸡没有送鸡蛋呢	未
我就问一句，哪个丈母娘看见宋运辉还走得动道天天往厂子送盒饭！我理解！我还想给他打毛衣呢大江大河	未
我就问一句，奶茶用这个瓶，图啥	未
我就问一句，这个是谁他妈给我寄的你知道是我爸去取得快递吗还好他没拆不然我就可以直接从飞机上跳下去惹是谁啊，你出来我看看呢	未
我局国保大队依法取缔三个邪教窝点	未
我局巡特警大队组织召开警民恳谈会	未
我局开展户籍业务工作培训会	未
我局永平派出所组织开展法制宣传进校园活动	未
我局渡马派出所民警爱心救助过路司机	未
我居然已经在去机场的路上了	未
我居然没有看到！！！我射爆！//@龙言相关收集站:21不艾特我，21是不是有别的站站了	未
我崩溃了。一个拿边角料发微博的不知道是不是医生的，看病挂号费500这是真的吗昨晚我们一起吃饭的那位老师，帮我们做过脱发科普，是浙大邵逸夫医院的主任医师，双博士学位，国外进修回来的，浙江毛发协会的副会长，昨天刚开完会回来，今天又去参加其它会议了。他一个号16还是20多点。出名医门诊200。这什么世道啊	未
我州又一高铁站开建！黔张常铁路正式通车运行时间为...	未
我州召开全州宣传思想工作会议	未
我州这20人被曝光了（附车号）！都因为点啥	未
我工作三十多年，关注中国股市二十多年，最庆幸的，是始终没有进入股市。 炒股时，如何选择股票	未
我已婚已孕妇女 又不混啥圈 我都马上25了 在我眼里在座的都是小孩 有啥好槽好投稿的。	未
我已成为知茉机构签约达人，授权其申请淘宝达人账号。	未
我已是你的残羹，雪藏前请送我一曲凉凉丨每日健康问答	未
我已经10天没见杜子了(  )	未
我已经24岁了，希望爸妈不要瞒着我了//@黎潇七:不知家富王校长	未
我已经买了2019年的日程本账本还有日历准备新的一年重新做人了，尽管2018年的都没怎么用。	未
我已经去过了天涯海角，我也去了塞里木湖，最西，最南，我都去过了。最东一定是台湾了，最北不如去瑞典。 三亚天涯海角	未
我已经在她身边躺下了//@闪SKXung:我离死亡只差一步之遥	未
我已经帮你们先尝过了，敲好次的//@花腔大叔:	未
我已经开会从椅子上开到桌子上，从桌上开到地上，我快躺下了，困的啊 杭州  仓前镇	未
我已经很成熟了今天也是成熟的大人了呢	未
我已经成为盘踞在微博的缺德家族成员的眼中钉我从幼儿到成年一直在部队大院生活成长，从小受到的教育和经历决定了此生只会做一个跟党走，永远忠于人民，忠于祖国，忠于法律，诚信做人，嫉恶如仇，鄙视口是心非垃圾人的中国人。今天公开表态:我虽然只是一名基层民警，但是秉性决定无论网络流氓 ...全文	未
我已经把所有水上项目玩过了，水下的也玩过了。 三亚海滩	未
我已经拉黑这个人了，大家注意一下，这种兼职不要去做，切记！每天很多评论，我没办法每条都看到，大家自己长个心呀。	未
我已经整10年了	未
我已经是肮脏的成年人了，再也没有办法用同样的目光看这一切了，我满脑子都是裘花	未
我已经看见，一出好戏正上演//@安定医院郝医生://@开水族馆的生物男://@捕猹少年小闰土://@昵称是马甲家的大学生:。//@客官不要急://@秦祎墨:我的天//@殆知阁2://@双夕舍丝佳: 转发微博	未
我已经，连续工作16个小时了，呜呜呜	未
我市10家工地昨日首挂绿牌，管控期间可继续施工	未
我市24名先心病患儿下月上海手术	未
我市一小区附近电线杆上冒火花，接警后	未
我市七家单位又上榜谁红谁黑，一张榜单见分晓	未
我市不动产抵押登记  实现不见面全程网办	未
我市专项行动打击医疗骗保	未
我市举办世界艾滋病日宣传活动 你对艾滋病了解多少	未
我市举办多种形式的国家宪法日系列宣传活动	未
我市举办防范电信网络诈骗宣传进万家主题宣传活动启动仪式	未
我市举行城区周边乡镇道路清扫车辆交接仪式	未
我市举行统一公共支付平台工作开展情况新闻发布会	未
我市井陉新增2处电子抓拍设备/因为这个，这些大货车一次被记12分	未
我市今年新建的妈咪小屋 有10家获省总工会命名	未
我市今年新改建农村公路2818公里	未
我市全面排查校外托管机构邵武微资讯12.6	未
我市全面推行四级河长体系，你知道全市有多少河长湖长吗	未
我市公安交警开展百日安全行动专项整治工作	未
我市公布2018年艾滋病防治工作情况：病例人数比去年低，男男性传播高于异性传播	未
我市公布3则人事信息，涉及14人	未
我市公布泔水喂猪举报方式，快戳这里近日，鄠邑区长安区接连发生两起非洲猪瘟疫情为了做好非洲猪瘟防控与疫情处置工作，11月23日农业农村部新闻发布会，指出餐厨剩余物喂猪引发的疫情占到全部疫情的34为了阻断疫情通过泔水传播，现在全市范围内进行举报查处泔水喂猪行为一举报内 ...全文	未
我市公布泔水喂猪举报方式，快戳这里近日，鄠邑区长安区接连发生两起非洲猪瘟疫情。为了做好非洲猪瘟防控与疫情处置工作，11月23日农业农村部新闻发布会，指出餐厨剩余物喂猪引发的疫情占到全部疫情的34。为了阻断疫情通过泔水传播，现在全市范围内进行举报查处泔水喂猪行为。一举报内容凡在西安市境内发现有泔水喂猪的养猪场（户），社会各界广大群众均有义务向有关部门举报。二举报方式向相关区县（开发区）非洲猪瘟防控应急指挥部办公室进行举报。各区县非洲猪瘟防控应急指挥部办公室电话	未
我市公布第四批27家备案新型研发机构名单	未
我市公布黑臭水体举报方式，快戳这里	未
我市公布黑臭水体举报方式，快戳这里为了深入贯彻习近平生态文明思想，举全市之力坚决打赢全市黑臭水体整治攻坚战，开创新时代大西安生态文明建设新局面经研究，面向社会公布举报方式，希望广大市民群众积极参与，踊跃举报，实事求是，提供线索我市公布黑臭水体举报方式，快戳这里	未
我市关于省委省政府环保督察组交办问题调查处理情况的公示	未
我市关于补发16至18年工资的通知！	未
我市关停取缔1758家校外培训机构，目前所有问题机构已经全部整改完成。有轨电车2号线增加班车，新区火车站方向每天将增加32列次。姑苏区建成全市首家道德模范主题游园，全方位展示中国好人先进事迹。印尼海啸死亡人数已经上升到222人，另有843人受伤28人失踪。更多精彩尽在今日苏报。	未
我市出台26条具体举措规范村党支部书记管理	未
我市出台加强和改进居住出租房屋管理工作的指导意见  元旦开始实施	未
我市出台机关工作人员操办婚丧事宜相关规定	未
我市出现今冬首个沙尘天气，影响或持续至月底	未
我市又一部地方性法规发布，元旦起实施！	未
我市召开中山街及周边区域工作观摩调度会	未
我市召开全市律师行业党的建设工作推进会	未
我市召开农村假冒伪劣食品治理工作会 8部门联合开展为期3个月的专项整治（西安日报记者 闫珅 西安晚报记者 郭旭）12月21日上午，市农林委市商务局市食药监局市工商局市质监局市公安局市知识产权局和市供销合作联社等8部门联合召开西安市农村假冒伪劣食品治理工作会议，全 ...全文	未
我市召开打击整治枪爆违法犯罪专项行动百日攻坚战联席会议	未
我市召开新闻发布会通报扫黑除恶战果	未
我市召开校外培训机构专项整治集中办公培训会议（附今日飞检照片）	未
我市召开行政审批局人员编制和职能划转推进会议	未
我市召开这一专家座谈会	未
我市启动重污染天气橙色预警及减排措施多管齐下迅速应对重污染天气	未
我市四类职业培训项目有补贴	未
我市在全市范围内开展泥头车专项整治行动 这些行为都将被严惩	未
我市大力整治交通黑点 黄茅洞路口交汇处设置物理隔离带	未
我市安排部署土地例行督察整改及土地处置工作	未
我市对违法建设零容忍    蟠龙天湖旁违建已完成拆除	未
我市将举办羽毛球公开赛，如何报名看这里！	未
我市将向道德模范发放慈孝卡	未
我市将在每个县（市区）设立一个射箭项目业训网点	未
我市将选任四千余名人民陪审员	未
我市巡察督导组开展回访督查，追责问责35人	未
我市建立涉黑涉恶问题线索处置绿色通道	未
我市开展 122 全国交通安全日  暨  文明交通我示范 集中宣传 活动	未
我市开展小煤炉专项整治行动	未
我市开展建筑垃圾治理专项联合整治行动	未
我市开展打击虚开增值税发票违法犯罪集中行动	未
我市开展犬只管理专项整治工作	未
我市开展百日行动狠抓交通违法行为煤矿申领出境及内销票据所需材料	未
我市开设4处乡镇车驾管服务窗口西青微服务这4处乡镇车驾管服务窗口分别是东丽区金钟街社会事务服务中心我区精武镇社会事务服务中心津南区北闸口镇劳动保障服务中心和北辰区青光镇政府政务服务大厅。目前可供驾驶人现场办理车驾管业务共计13项。	未
我市律师的诗样年华	未
我市成立36家过期药品回收站	未
我市所有建制村实现直接通邮	未
我市持续整治交通拥堵点 艺鸣幼儿园路口交汇处将设置隔离带	未
我市收听收看全省党报党刊发行工作视频会议	未
我市新公交IC卡正式发布 计划投入使用时间是	未
我市新增3A级以上社会组织4家，分别是	未
我市新增40个电子警察，专门抓拍这些违法行为	未
我市新增4处交通监控华润燃气十二月份安检区域（皮皮侠播报）	未
我市易结冰易起雾路段，驾车出行需注意	未
我市易结冰易起雾路段，驾车出行需注意（璧山有一处）	未
我市查扣臭脚盐不符合食盐标准的食用盐等320多吨	未
我市潍河建成一处自动水质监测站，实现水质24小时在线监测	未
我市第三代智能化残疾人证进入鉴定阶段，12月底截止	未
我市糖尿病视网膜病变筛查及防治项目启动西青看天津由天津医科大学总医院眼科牵头的天津市糖尿病视网膜病变筛查及防治项目日前正式启动，首批将有全市十九家医院参与，并组成由一二三级医院及社区医院联动的全方位糖尿病视网膜病变防治体系。该项目旨在强化大众对糖尿病视网膜病变早发现早诊断早治疗的意识，改善糖尿病导致的视力损伤现状，助力我国人民健康水平整体提升。	未
我市组织收看全省大棚房问题专项清理整治工作视频会	未
我市被确定为全省建设法治政府示范市	未
我市警方开展燃气领域公共安全 专项整治行动	未
我市警方打掉一生产假酒黑窝点	未
我市这些景点拟被评为星级旅游区，有你的家乡吗	未
我市这几个村落将获省级财政补贴500万元，河南总共50个。快来看看都有哪儿	未
我市选派5名处级干部到佛山市挂任副区长	未
我市选派新闻单位骨干力量到人民网开展新媒体采编实训	未
我市通报9起党员酒驾醉驾行为，其中4名开除党籍！（内附名单）	未
我市通报校外培训机构规范整顿工作进展情况	未
我市部署危化品和岁末年初安全生产工作	未
我市集中整治散埋乱葬坟墓6万余座！各县区还将建公益性公墓！	未
我市面向全国公开选调市县两级纪检监察工作人员81名	未
我市首个禁毒预防教育基地正式启用 李猛为基地揭牌	未
我市首家公立口腔专科医疗机构今天上午正式开业啦	未
我市首届社会组织公益创投活动决赛项目评审会召开	未
我市黄坡镇到广西三江县开展结对帮扶活动	未
我希望上海进一步立法，确定著名商业街的露天场所也禁烟，指定吸烟地点，不影响不吸烟的游客。//@风的节奏吹:抽可以，香烟屁股扔桶里。	未
我希望，你也能亲眼看一看现在的这个世界。	未
我希望我们的名字能写在一起不管是在婚礼的喜帖上还是在葬礼的墓碑上	未
我希望我钱包里的钱都彼此相爱结婚，然后生好多好多小孩。	未
我希望有个人能看穿我的逞强保护我的脆弱搞笑	未
我希望，有那么个人，24岁相恋，26岁结婚，28岁一个生命的诞生，29岁时孩子叫我们爸爸妈妈。走过7年之痒，40岁激情褪去，我们仍然相爱。50岁孩子有自己的爱情。60岁我们一起去旅行，70岁我们子孙绕膝，76岁是我们的金婚。80岁不再恐惧死亡，因为彼此相依。	未
我带去上海的脚架就拍了人民广场的海报那段延时和照片，也算是没有完全白带	未
我带宽窄逍遥游宽窄交融，纵横山湖海河之间。（via@l草莓哥哥l ）	未
我带宽窄逍遥游 峨眉山的蓝天白雪和远山。（via@镜之城造像馆 ）	未
我带风筝游潍坊--走进寿光，这里不是只有蔬菜大棚...	未
我帮不了她，但可以帮所有人。我帮的方式就是传播一个理念：一定要给孩子买重大疾病险，家里越穷越要买，否则，一旦有啥事，你先倾家荡产再说别的。//@那些年奇葩的简历:@辣笔小球 球儿，快帮帮这个可怜的小女孩	未
我帮亲戚问个事情，现在杭州车牌能买到吗，他说半年没摇到号，如果正常渠道买不到的话，买个小点的油电混合然后可以直接上绿牌的车有啥推荐就是为了代步，对内饰和动力没有要求，性价比越高越好，绝对不考虑纯电	未
我常以为是丑女造就了美人。我常以为是愚氓举出了智者。我常以为是懦夫衬照了英雄。我常以为是众生度化了佛祖。 史铁生	未
我常看台湾的新闻节目，知道恢复福岛核食进口是个分歧很大的社会话题，亲日派主张恢复，也有很多人坚决反对，吵得不亦乐乎平心而论，我很理解福岛食品出口的急迫心情，甚至认为只要有国际核能机构等权威国际组织的检测合格证明，在确保安全的情况下恢复进口，这事当然可以谈，对中国宣传也很正 ...全文	未
我平时看的有用的东西都有贴到这个 Telegram Channel 里：网页链接 （鉴于刚才有数位网友发私信来问	未
我年迈的父母，辛苦养蜂一整年，自己都舍不得喝！因为没有信息源，每年收获的蜂蜜只能卖给那些商家，好好的蜂蜜都被拿去加工勾兑！每次看到父母把蜂蜜卖给商人时，一脸惋惜而又无奈的表情我都会有一股心酸！我家的蜜保证是纯蜜，每一滴蜜都是自己蜂场的！希望好心人能帮忙转发！	未
我年迈的父母，辛苦养蜂一整年，自己都舍不得喝！因为没有信息源，每年收获的蜂蜜只能卖给那些商家，好好的蜂 蜜都被拿去勾兑！每次看到父母把蜂蜜卖给贩子时，一脸惋惜而又无奈的表情我都会有一股心酸！我家的蜜保证是纯蜜，每一滴蜜都是自己蜂场的！希望好心人能帮忙转发！	未
我年迈的父母，辛苦养蜂一整年，自己都舍不得喝！因为没有信息源，每年收获的蜜只能卖给那些商贩，好好的蜂蜜都被拿去加工每次看到父母把蜂蜜卖给商贩时，一脸惋惜而又无奈的表情我都会有一股心酸！我家的蜜保证是纯 蜜，每一滴蜜都是自己蜂 场的！希望好心人能帮忙转发！kekeke5555 ...全文	未
我，年近30，老不正经	未
我并没有看到传说的流星雨	未
我幼儿园的时候，花圃里有一种虫子，叫西瓜虫，一受惊动就会蜷成圆圆一只，要好久好久才会恢复过来。以至于我和小伙伴谁也没有抓到过正在爬的西瓜虫。有一次我不信邪，想试试看抓一只，我找到一只正在爬的西瓜虫，我把它正前方的路堵死了，然后伸出来了我的手，想让它爬上来，结果它拐了好大一个圈，宁可绕远路也不走我这条捷径。后来我才知道，其实有的人就跟西瓜虫一样，面对未知的人事第一反应是恐慌，是拒绝，一有风吹草动，本能地把自己藏起来。他们有一个自己的世界，别人进不去，他们也出不来。外面也许很好，可是在里面，永远也不会受伤。	未
我应该在现场，不应该在家里睡觉	未
我应该在车底，不应该在车里。。看到你们有多甜蜜	未
我应该在车底 不应该在这里	未
我应该怎么自救...在线等急急急！	未
我店主题活动绿（l）影（mo）天（z）谴（pi）日（du）。	未
我度假也能炒股，我炒我自己的股，你管我呢。我尊重市场懂不懂走西口会不会唱?只要市场有行情，什么都留不住我，懂不我是真炒股的，真炒股的，OK	未
我建议 张一鸣 直接去找 子弹短信 谈一下收购。	未
我开始看大江大河，这股改革开放风刮的我生疼，找不到剧看了	未
我开始补档	未
我开酒店，可不是为了做善事	未
我弄了一个互相帮忙砍价的，互砍群。如果想加入的人，必须要每天帮忙互相砍来砍去拿免费的礼物。如果你想进我的群，当僵尸的话，那我就不要你了。如果你想要找到一群盟友，帮你一起拿免费的礼物，欢迎你留言给我加入我的群。有这样的人吗僵尸不要哦！必须活人！然后我们要每天互砍好好玩啊，好好玩，好好玩啊，好好玩要跟我互砍的留言加1我拉你	未
我弟 回家一趟趁我不在家抢走了我的外套过去两天了还是好气哦()	未
我弟都快变成肥仔了看不下去了改造他	未
我当场昏厥 查看图片	未
我当然知道我比很多人过的好多了。是我全家为了我努力挣的。所以我拼了命考试，努力上班，熬夜做文案。想攒更多钱让我家人过更好的生活，想去追求自己的梦想，这不装，也不是什么抱怨。我知道自己要的是什么，并且一直在努力。我以后还能过更好的生活。自己挣的那种。开心的时候写开心的事，不开心的时候写不开心的事，我的微博一直都是这样，喜欢就看，不喜欢的话，比伤害我更好的，其实是取关不看。天下之大，你不关注我，我们一辈子都不会有交集。	未
我很好奇：遇到这么大这么高的马蜂窝，蜀黍是怎么弄下来的呢@马鞍山当涂公安在线 马鞍山  佳山乡	未
我很忙，但随时为你有空。	未
我很想打扰你可是没有话题也没有勇气	未
我很明白没有人会没有目的的接近你，就像，不图你任何东西，也没有利用，包括我也一样，我接近你，就是为了得到你	未
我得了重病前妻带女儿来看我，给了我一个红包，打开后我抱头痛哭	未
我得亏是听劝穿上秋裤和羽绒服了，大广州刚刚落地，一股子魔法攻击的湿冷立马把我包裹，机场大厅好冷，比天津机场大厅还冷，我顿时对没有暖气过冬的广州人民，产生了浓浓的敬意广式生活花间学堂	未
我得儿意地走	未
我得感谢他，至少没说什么因为价格高别人买不起也属于卡脖子	未
我得让大家感受一下Raincouver的可怕。一周七天，天天下雨。八点天亮，四点天黑。难怪我总是感觉那么困倦！(0)	未
我微博时间线依然乱七八糟，好友也刷不到，刷到谁真的靠缘分，有鲵告诉我要弄一个关注列表，我真滴懒，一直没弄，每天就这么乱七八糟稀里糊涂地刷首页，刷到哪个看哪个，这多会儿能好呢	未
我心狙击	未
我必须把男子主义的审美理想打碎。在他的作品中，我们看到了酷儿群体的伤害与脆弱，但他们从未放弃用自己的方式改变社会。	未
我必须要把这个小天使揣进口袋里[米奇大哭]	未
我忍不住笑出了声 情感	未
我忘了微博上什么层次和年龄的人都有了，是我的错建议学历在大专以下的，以及极度仇视这个社会的人，取关或者拉黑我吧。谢谢，大家都减少一些无效沟通。	未
我忘记密码了我无语了[淚][淚][淚]//@Eta_UMa:谢谢谢谢谢谢，我谢谢一切	未
我快冻死在江浙沪了，这几天的室外真的没办法呆人	未
我快撑不住了，我出不去了高速突发大火，他却三次冲入火场！	未
我快撑不住了隧道内起大火，他三进三出疏散人员与车辆	未
我快馋哭了，我为什么还要捱到晚上才能看小美人鱼	未
我忽然发现，很多来骂我的人居然没关注我，是我浪费了，所以这段时间我打开了粉丝才能评论的选项，希望骂我的人先关注我一下！谢谢！	未
我怀念三月淋的雨十月吹的风我想念北方的大海和南方的春花其实四处皆是景 不是不能没有你可是风景不独特 因为缺了你我们相约出行 但总是悄悄延期却因和你的约定 打包好行李长沙的雨是有温度的苏州的风也是暖和的青岛的海是沸腾的昆明的花是含泪的探索新的城市 有你变得安心抵达陌生地方 丝毫不会疏离我们在暴雨中奔跑也在阳光下驻足我们在凌晨的街头大笑也在深夜的山坡哭泣每一城每一景每一幕都像电影是长在心里的不可忘记真心爱过的人 永远都是宝贝我是真的很想你	未
我怀念，小时候的年味，暖哭了！	未
我怀念的。	未
我怀有一个建立民主和自由社会的美好理想，在这样的社会里，所有人都和睦相处，有着平等的机会我希望为这一理想而活着，并去实现它但如果需要的话，我也准备为它献出生命，1964年被判终身监禁时，他在法庭上发表了长达4个小时的演讲，神情镇定1990年2月，他在全世界的欢呼声中重获自由，态度 ...全文	未
我怀疑你们两个之间有什么不可告人的秘密	未
我怀疑你的脑子是不是进过水 游过鱼 跳过蛤蟆 走过驴阿	未
我怀疑我信用分低，是因为你们这群分更低的和我互动，给我拽下去的	未
我怀疑我被小学男同学诅咒了我今天又梦见了，今天的剧情已经开始了大反转，他不仅理我了还很主动！我们教室在五楼他在三楼，上楼大家挤着走的时候他到了三楼不进教室，反而跟着我到了五楼看我进了教室才走，我心中洋溢着喜悦，然后被上课铃吵醒了，上课铃就是现实中我对象的闹钟	未
我怀疑有些人是不是瞎 tbb最后一句到时候同款博会出科普是看不到吗还他妈造谣老子 老子要是和乐华联系过哪怕一次老子明天出门被车撞	未
我怎么一打开微博就看到小黑在向我挑衅	未
我怎么感觉投机打板的人越来越多，有一点火星就乱窜//@蓝鲸财经记者工作平台:	未
我怎么看不清楚价格	未
我怎么能这么懒每天都在问自己。	未
我怎么觉着下午的快达还不如上午的呢 动不动就The service is unavailable	未
我怎么遇不到这样的网友	未
我怎么那么惨每天都在干活，忙的连出去旅行的时间都没有，全身上下从头到脚没有一个部位不酸痛的，然而，依旧很穷，很穷。我看我就是传说中的穷忙族吧	未
我怕你知道，又怕你不知道，又怕你知道却装作不知道。	未
我怕是个假媒体人那些年入千万的媒体是怎么做到的?深度盘点18年自媒体行业全景	未
我怕被丢下 所以我会特别警觉 要是我发现你周围有任何人能够替代我 我一定会先走 我不要被丢下 那种人很可怜 而我不做可怜人	未
我思来想去，一个小时的距离是以后生意能够忍受的极限，最多不能超过一个半小时，因为如果一个人或者机构一天要花一个小时以上在路上，那么他一天的劳动产出时间宏观上看是无法覆盖增值税税率的	未
我急需	未
我急需//@卡门狗://@JerryAyeyo_:	未
我急需要被拯救	未
我总以为18岁之后是19岁 19岁之后是18岁 20岁永远不会到来	未
我总以为18岁之后是19岁19岁之后是18岁20岁永远不会到来	未
