你家乡话怎么夸人	未
你家保姆比英国管家水平高//@刘大来律师:转发微博	未
你家冬天取暖"神器"，这样放很危险！易漏电甚至着火……	未
你家净水器靠谱吗？ 江苏省质监局公布抽查结果	未
你家在用吗3批次电饭锅产品不合格  三忌需牢记	未
你家安全吗用的是哪个级别的锁	未
你家小区大门还是门吗门禁卡锁店随便配，10元一把无需证明！	未
你家属于几线城市	未
你家开矿的么	未
你家控评是真的不会带图，一水的字权重也是迷....	未
你家是否也曾炒过炒面？全民动员支援抗美援朝旧照	未
你家暖气 暖和吗多少度	未
你家楼上楼下怎么整天打架啊	未
你家楼顶的逃生门通畅吗	未
你家水费多少钱来看大城供水收费标准晚安大城	未
你家牛牛是不是天生的表演家	未
你家的宝宝是那百分之九吗？	未
你家的家族群群名叫什么 群主是谁呢	未
你家的小区有这种水吗央视曝光了，还是别喝 了！	未
你家的物业费会涨吗奉化中心城区老旧住宅小区物业费最低标准调整	未
你家的高层住宅，真的能住满70年吗（大象公会）	未
你家老人穿的健步鞋靠谱吗？这三款健步鞋质量不合格！	未
你家里为什么要有镇宅之宝	未
你家里有闲置书籍吗请捐给咱旬阳的孩子们！附地址	未
你家门口有菜市场吗宁波三江片菜市场有了专项规划	未
你家附近有你常去的小店吗	未
你家院子里种了果树吗	未
你寝室的群名有多奇葩 来说说你们寝室的群名叫什么	未
你对一个人好九十九天，第一百天对他不好的时候，全世界都觉得你是王八蛋。	未
你对于湛江一些广场或路边收取停电动车保管费的现象怎么看	未
你对别人越好，别人越不在意你。	未
你对得起这些彪形大汉对你的信任嘛。。。//@怂的载体:后续：本怂把卡片黑幕给了相关部门小伙伴，相信她的灵魂会得到妥善摆渡	未
你对我一见倾心我对你一见如故	未
你对新农大的食堂一无所知	未
你对象有多不正经，他的输入法就有多不正经。	未
你寻找到了吗	未
你将在年底前收到一笔巨款	未
你尊敬我，我保护你曾武警8671部队官兵与公安联合担负青海省西宁市东川乐家湾广场巡逻任务。放学途经广场的三年级女生安雅琪，向执勤中的武警官兵和公安民警，敬了一个长达15秒钟的少先队队礼，士兵和民警立即用军礼回敬。为小女孩以及在寒风中矗立的武警和民警点赞！(人民武警)	未
你小时候有过什么惊险的事吗我，从三楼楼梯掉下来，一直滚到一楼半	未
你小时候玩过这个吗	未
你小时候用手指堵过大姨妈没	未
你小时候都干过哪些制杖的事	未
你就三三两两懒懒幽幽，停在我心上！	未
你就像是只刺猬，当我抱着你，血滴在你身上时，你说我把你伤害了，可你却不知道那血是我的。	未
你就像黑夜，拥有寂静和群星。《二十首情诗与绝望的歌》如果用一句话形容坎特，你会如何说	未
你就头大，其它都小	未
你就是栗子的小 微博视频	未
你就是陌生人	未
你尽管舔，不拉黑算我输//@苍南派:没必要	未
你居然和别的狗在一起了	未
你居然截到了这段，不过太短了不完整，看右边这段_锦衣夜行梁个风的秒拍视频	未
你属于哪个区	未
你属于窄脸还是宽脸	未
你工作几年了月薪多少	未
你已经是我心脏的一部分了	未
你已经被瞄准当兵就是那么帅	未
你已被移出群聊传遍行唐朋友圈！	未
你带身份证了吗带你去酒店	未
你常吃的这个小东西，最近大涨价！但有人看到了“钱”景，准备下手了→	未
你常吃的这个小东西，最近大涨价！但有人看到了钱景，准备下手了	未
你常吃的这个小东西，最近大涨价！但有人看到“钱”景，准备下手了	未
你常吃的这个小东西，最近大涨价！但有人看到钱景，准备下手了	未
你干什么面面在线吃人了！//@网友小布:居面is rio	未
你干过的最抠门的事想了想，我干过最抠门的事，应该是从大连回烟台坐船，舍不得买卧铺票，买最便宜的散席票，然后，在走廊地板上睡七个多小时	未
你平安，多休息	未
你平时在吃什么油	未
你平时都在哪里看病宁夏有一位国家级回族名老中医你知道是谁吗	未
你年龄介于20-53岁，这10件事无论如何也要做	未
你并不孤独运球鬼才，运丢都是爱你的同款汤普森NBA吐槽大会金州勇士库里	未
你并不知道他的未来能不能有你。	未
你库投三分的时候，现场传来的猴子叫是怎么回事	未
你应该先问清楚女一号是谁	未
你应该在车里，不应该在车底...27日晚，@武汉江汉交警 开展酒驾整治，其间一黑色轿车突然刹停，随即冲出两名男子迅速向路边停车场跑去。交警紧随其后将其中一男子拦截，一番搜索后在轿车车底找到司机。经查，该男子已涉嫌饮酒驾驶，而询问其为何要躲到车底时，男子表示觉得在车底很安全没想到还是被交警发现了...汉警提示为预防冬季重特大道路交通事故，全市交管部门正在开展百日安全行动，每日将不定时不定点开展针对酒驾醉驾和毒驾等违法行为开展整治，以确保市民安全出行。	未
你应该爱一个能带给你动力的人 而不是一直让你筋疲力竭的人 虽然感情不由人，但还是要清醒一点。	未
你应该爱的，是一个不管怎样都不会放弃你的人。	未
你应该知道的各领域10个微信号！	未
你开始做大类资产配置了么？	未
你开挖掘机有挖到什么稀奇古怪的东西吗	未
你开车会分神做其他事情么  一个摄制组花半年时间跟拍了6位老司机的开车实况这一个个，简直分分钟在危险边缘试探有木有！！！	未
你开车玩手机吗这位司机最后的朋友圈，是两条短视频	未
你弱你没理！电动车闯红灯，赔了夫人又折兵！	未
你很瘦，却躲不开小肚腩教你 3 招快速减掉腹部脂肪！	未
你得为自己负责	未
你得为自己负责任	未
你微博表情的第六个是你明天的状态，你的是什么我是	未
你心中的内蒙古是什么样子你心中的锡林郭勒盟是什么样子走近冬季内蒙古，探寻草原的冬储生活，发现内蒙古族汉子的细腻情怀。燃情冰雪 温情牧歌旅行灵感季情绪丹细胞的旅行生活 内蒙古 锡林郭勒盟  西乌珠穆沁旗	未
你心情好吗 借我几天 我的好像坏了	未
你心目中的RPG游戏有哪些	未
你心目中的南京是什么样的你心目中的建邺是什么样的快点留言告诉叶子吧！	未
你必须知道的七个沟通基本原则：1.信息尽量透明：一个好的企业，一定要在内部做到信息透明，这样做最大的好处就是降低沟通成本2.多倾听，理解对方要表达的：看一个人会不会沟通，就看他打断别人的次数从他听人讲话的状态，就可以辨别3. 表述时zoom in和zoom out结合，要有框架描述：表所谓框 ...全文	未
你必须要知道的这些新规，今天起将影响你的生活！	未
你必须要知道的这些新规，明天起将影响你的生活！	未
你忘了一段，河口淡水注入区域	未
你忘了吗可在你家或单位附近办理地铁乘车储值卡，只要有	未
你怎么怎么当消费者的被人家按在地上摩擦	未
你怎么看出差将车停在大兴路边！回来发现车竟变成了这样	未
你怎么看呼市房管局等单位停车场不对外开放，市民办事停车难	未
你怎么看喘息服务政府买单：照顾失能老人每月可休4天	未
你怎么看//@天一123456的美好生活55:下手太狠点了吧。	未
你怎么看小伙把30个相亲对象列清单 还打分近日，一小伙在网上发帖，把他近两年来相亲过的30个对象列了个清单，还打了分，引发众多网友关注和热议  该小伙在清单最后还表示：按照概率，他再相亲5位就能成功了 via.@钱江晚报	未
「你怎么看」康扣马上要正式发售，现在两种说法甚嚣尘上，一种是摆卖说，理由是量非常大一种是涨价说，理由是需求更大！ 那么对于12月8日康扣正式发售以后，你预测短时间内市场价会是什么走势给出你的观点！	未
你怎么看待另一半的恋爱史	未
你怎么看手机开交通卡被收手续费！专家：没道理！	未
你怎么看来聊聊	未
你怎么看流浪汉到派出所捐1000元：钱都是正规渠道来的，请交给贫困学子	未
你怎么看深圳龙岗女子地铁上撩开衣服喂奶 网友称不雅1月2日，龙岗网友吴先生向粤视界报料，称当天中午12点半左右一位妈妈在坐在地铁上喂奶，动作不太雅观。据吴先生描述，地铁在清湖地铁站停靠时上来了两位女子，其中一位还推着婴儿车。而她们在位置上坐下后的举动却让其他乘客有些诧异。	未
你怎么看社交恐惧症这件事	未
你怎么看老爸让11岁儿子骑行150公里回家 是励志还是违法辽宁葫芦岛11岁男孩李明钊在沈阳上学，以往他都是自己坐火车回老家。近日，其父让他骑自行车150公里回家，因担心孩子安全，部分路段让其堂哥陪骑。其父称，是想考验儿子的体力和毅力，锻炼他解决问题的能力。（辽沈晚报） ...全文	未
你怎么看西安妈妈蒸百个包子飞上海看儿子，托运费578元！	未
你怎么看这件事，评论下留言	未
你怎么看韩国瑜的观点，本质是脚踩三只船，色诱每一方，让三方勾心斗角，台湾从中渔利。这是利用九二共识一中各表，意图维持台海现状，是假认一中真想台独！	未
你怎么知道我生活的	未
你怎么花钱，就什么命，不信你看！	未
你怎么说重庆生活	未
你总会遇到那个，不拉黑不删除的人	未
你总想依赖别人，到最后，你会发现人生的每一个最艰难时刻，都是自己挺过来的。	未
你总是对陌生人温柔相待对身边人恶语相加你 不怕失去他们吗	未
你患上手机依赖症了吗丨手机依赖度评估	未
你想去的地方就是我的方向	未
你想取回被扣摩托车请先答题海口市劳模是谁！	未
你想多了//@简单看世界01:中石化子公司做石油期货亏最多也就几十亿吧，负责人被停职。中国股市的损失以十万亿计，就没有人该对亿万人息息相关的中国股市的一次次股灾负责吗//@侯宁:中国股市最大的功劳就是告诉大家中国经济的实情！	未
你想对副驾驶位的朋友说今日问答	未
你想成为一名记者么看过来！	未
你想有花花花花花不完的钱吗	未
你想要什么	未
你想要吗	未
你想要的，都会如期而至	未
你想要的，都已经在飞奔而来的路上啦。	未
你想要的 马上就来到你身边了	未
你想见我就直说吧	未
你想说什么	未
你想说什么//@流浪的蛤蟆:跟警察解释吧//@西江月忙碌中:据说警察能治嘴欠，不够的话拘留所也行//@五岳散人: 其实坏还好，但您这口条确实应该被剪剪了	未
你想说却说不出口的话，都藏在这里...	未
你想象中的日本都被他拍下来了，看完想去	未
你想象中的看守所是怎样的高墙的背后有什么	未
你愈下决心不思念对方，就会愈思念对方，因为决心不思念对方正是思念对方 古龙 半岛晚安	未
你意识到自己不再是小孩儿了	未
你感受到商家歉意了吗大连爆料大连身边事	未
你愿不愿意嘛	未
你愿为全身结冰的消防员转吗	未
你愿意为3000万，患奇葩症在床3年么喜欢上网冲浪的童鞋，可以看看外国街头恶搞的用金钱去买陌生女孩接吻的视频，即使开始拒绝的，当筹码增加到一定程度，成功率几乎百分之百面对3000万，我认为大多数人是愿意的，一直觉得永远不要拿着特别大的诱惑去测试人性，那些口口生生说不愿意的同学，可 ...全文	未
你愿意为他们点赞吗冬天出警有多冷 看看消防员战斗后的裤子战士的战斗服裤子，火场战斗后被冻住，拼成了119的形状。点赞致敬！	未
你愿意和导盲犬同行吗如愿意，请转发！一次又一次地想坐同一辆公车，一次又一次想进同一个地铁站，一次又一次地想去同一个公园被拒绝，它们也会流泪，它们是盲人的眼睛尽管有城市允许导盲犬进地铁，但有些地方仍向它关着大门今天国际残疾人日，为它和它的主人们转发！爱同行，不拒绝！	未
你愿意和导盲犬同行吗如愿意，请转发！一次又一次想坐同一辆公车，一次又一次想进同一个地铁站，一次又一次想去同一个公园被拒绝，它们也会流泪，它们是盲人的眼睛。尽管有城市允许导盲犬进地铁，但有些地方仍向它关着大门。今天国际残疾人日，爱同行，不拒绝！国际残疾人日探访残疾人服务中心：希冀被正视 人民网	未
你愿意在这样的酒店里住一晚吗	未
你愿意嫁给我嘛没有人在微信上求婚的！行，那你上QQ。	未
你愿意穿着紧身裤豆豆鞋，骑着五彩鬼火来撞我吗[米奇比心]	未
你愿意等ta吗18.12.15晴 微博视频	未
你愿意花52听我的秘密吗	未
你愿转发致敬吗他的脸距污水，不到1厘米！凌晨3点，当城市在沉睡时，他们已开始工作，一天工作10小时，清淤20多吨。工作环境，永远是只容一人的狭小下水道。身上沾满淤泥，脸与污水距离不到1厘米他们是城市的清淤工人。致敬劳动者！	未
你慢慢的听雪落下的声音！今日是大雪，来一场雪地网球吧[给你小心心]体坛百咖秀	未
你懂的事越多，懂你的人越少。	未
你懂站内藏着各种各样牛逼的老哥，有些经常出现在热评的，大家习惯于称呼他们为热评大佬想知道这些大佬们谁获得的赞数最多吗	未
你或许不知道他（她）的名字，但你一定见过他们！	未
你或许还没看过这些WWE2018年的后台美图	未
你或身边人醉酒后发生过什么趣事儿	未
你房租涨了吗？报告称长租公寓推高部分城市短期租金	未
你所不了解的空管，空管大起底！	未
你所不知道的北美五大秘密酒店	未
你所不知道的汉正街关于汉正街的三个新故事40年，武汉的变化翻天覆地家门口的地铁一条一条开通，东湖绿道成了新的散步去处，光谷从一条街变成国家创新高地，四大国家级产业基地建设提速当武汉速度不断刷新新时代的武汉生活时，我们纪念改革开放40年，依旧绕开汉正街当年红极一时， ...全文	未
你所不知道的长治市出租汽车公司......	未
你所不知道的 飞机虚拟实验	未
你所关心的限行消息来了！	未
你所在最奇葩的群名是什么。	未
你所在的地方，现在气温是几度	未
你所在的城市地铁票价是____	未
你所在的城市现在气温多少度啦	未
你所在的行业有哪些鲜为人知的秘密	未
你所在的行业有哪些鲜为人知的秘密评论里说出来。 情感	未
你所挥霍的，也许正是别人奢求的。	未
你所挥霍的，也许正是别人奢求的。 （图片来源中国正能量）	未
你所有的好与不好，只有自己真正了解	未
你所猎杀的那些东西，他们不是野兽。他们是 friends。 （bokete.jp：purume）	未
你所知道的不要全说，你所听到的不要全信。 .	未
你所知道的不要全说，你所听到的不要全信。	未
你手持身份证拍的照片，也许已经成为伤害你的工具！	未
你手机号的后3位预示了你2019年的关键词，带着你的结果转！	未
你手机天气里的城市是哪里	未
你手机里最舍不得删的一张照片是什么下面这些故事真的太催泪了。手机里保留最久的照片	未
你才20多岁，真的不用害怕来不及	未
你才20岁，怕什么来不及。 你才20岁，怕什么没人爱。	未
你才20岁，怕什么来不及。你才20岁，怕什么没人爱。	未
你才25岁，一切都还有无限可能。	未
你才不是博美，你是帕丁顿熊本熊！！	未
你才法盲，很多地方本来有优惠政策的//@壮士请先杀我兄弟: 1:逃税金额巨大 2:国家税法规定在前，逃税在后 3:刑法具有溯及力，逃税罪也有溯及力 4:补交罚款后收到行政处罚，不追究刑事责任。 5:老百姓只要依法纳税，就算税法改革摆布新法，也是适时适用新法。 6:你是个法盲。	未
你才肥	未
你打lol为什么买皮肤英雄联盟	未
你打算买哪款7nm处理器手机	未
你打算什么时候去见那个超级超级想见的人带ta去你们超级超级想去的地方 晚安旅行	未
你扔掉的塑料，是怎么被你一口一口吃回来的	未
//@你扯到我腿毛了:本来啊//@纳木措船长:。//@天文在线://@我宇太阳肩并肩://@鹅组:是啊//@萌了个包://@知小乎://@霓虹娘:是的，宁愿不再联系，不再相见。	未
！//@你扯到我腿毛了:现在的人呐//@画个蚊子钉死你://@纯良英俊的笑了笑:忘在飞机上的话，让人家开飞机给你送来吗//@噗尺:这个办法不错//@银河护猫队：路过哪个派出所给他扔那，然后让他自己去派出所认领	未
你把你手给我交了//@饭饭不吃饭了:泥快闭zei吧！！！！	未
你把你的号给我交了！马上法务就把你安排的明明白白。	未
你把图一二三四仔细读一遍，基本就知道我国现在为什么也对这些未成年人犯罪没办法了。图五到九再看看，联系下我国现在的未成年犯罪，就知道学瑞典是个什么后果了。	未
你把悲伤藏在哪里	未
你把我抱紧 我帮你扶伞6月9日，江西吉安泰和县突发洪灾，消防员营救的一个小宝宝紧紧抓住雨伞，为消防员撑伞！我只有7个月，只能帮你这么多了！	未
你把我抱紧 我帮你扶伞洪灾中消防员营救的一个小宝宝紧紧抓住雨伞，为消防员撑伞！我只有7个月，只能帮你这么多了！	未
你把这新闻读一遍就知道香港这么一个小地方被这些人5年吃掉50亿公帑。但这些钱也并不是全用在难民身上的。此外视频里说的找香港女人结婚在入籍香港也是一个产业链。所以总有人不断宣传外国人优越论。 查看图片 //@MD姜姜:吃必哈拉的难民每个月要基督教来帮助	未
你投降没有今天洗出全是带血的筹码	未
你抱着孩子，我们数123一起跳夫妻带着14岁儿子在海南跳河自杀	未
你抱着孩子，我们数一二三一起跳夫妻带着14岁儿子在三亚跳河自杀，结果	未
你抽烟的姿势越来越熟练 爱人也越来越随便 从当时的三杯倒到现在喝不醉 这是堕落不是成长 可是没人掐掉你手中的烟 没人给你一个家 没人替你挡掉手中的酒 说白了 除了孤独和酒你什么都没有	未
你指望它美颜，它在乎你的钱！美图秀秀或在收集你的财务信息中消协28日召开新闻发布会，通报了100款App个人信息收集与隐私政策测评情况收集个人信息方面：10类App普遍存在涉嫌过度收集个人信息的情况，59款App涉嫌过度收集位置信息，28款App涉嫌过度收集通讯录信息，23款App涉嫌过 ...全文	未
你指望它美颜，它在乎你的钱！美图秀秀或在收集你的财务信息中消协28日召开新闻发布会，通报了100款App个人信息收集与隐私政策测评情况。收集个人信息方面：10类App普遍存在涉嫌过度收集个人信息的情况，59款App涉嫌过度收集位置信息，28款App涉嫌过度收集通讯录信息，23款App涉嫌过度收集身份信息，22款App涉嫌过度收集手机号码等。测评显示，美图秀秀App涉嫌过度收集可识别生物信息财务信息等。你指望它美颜，它在乎你的钱！美图秀秀或在收集你的财务信息	未
你指的是望远镜侦察机，直航鱼雷，敞开式机库，木制甲板和螺旋桨零式打火机么//@洗个痛快zhao儿:日本有海军传统，二战就造航母了，也有多次大海战的实战经验。这份底蕴确实比不了。	未
你按照正常逻辑分析一下，应该听医生的还是淘宝客服的//@茄子小仙大美女:奶爸奶爸，请问氨基酸奶粉可以直接转成适度水解奶粉吗有医生建议直接转适度水解，但淘宝客服却说不建议这样转，被绕的好混乱啊	未
你挑我检等你参与  对短斤少两行为说NO 守护身边的计量公平！	未
你挣着钱了，靠的是自己吗当然！你穷呢我穷是因为这个社会，这个国家！	未
你挤上地铁了么成都生活	未
你接不接我的wink 微博视频	未
你接受不了的，正是你需要修炼的。	未
你接受不了的，正是你需要修炼的	未
你接的骚扰电话可能是机器人打的，一天能打近千个电话请问您最近有贷款需求吗您的房子定好装修公司了吗我们最近推出了一个新楼盘。我们常被各种骚扰电话骚扰，但最近不少武汉人发现，接通的骚扰电话竟然是机器人打来的。他们不能准确回应你的问题，不能被打断，擅长自顾自推销产品，被骚扰的杨先生不胜其烦。更让他担忧的是，人工智能技术运用在电话营销上，这是创新还是更可怕的骚扰你接的骚扰电话可能是机器人打的，一天能打近千个电话	未
你接触过工业机器人吗这9批次产品不合格	未
你接近什么的人，就会走什么样的路！ 微博视频	未
你操不到他的人，干嘛老操着他的心。。。	未
你支持打小偷吗为什么呢	未
你收到我的晚安短信了吗	未
你收到过什么奇葩礼物	未
你收到过支付红包短信吗慎点！最近你有没有收到过quot支付红包quot的手机短信有的短信里还藏着陌生的链接又是咋回事哈尔滨市公安局反电信网络诈骗中心发出预警，警惕有人冒充支付宝官方发送quot支付红包quot短信，对陌生短信中出现的不明链接请勿随意点开，以防个人信息泄露（记者 王铁军）	未
你收到过"清粉勿回"消息吗?公安部发重要提醒	未
你放不下的人，或许早已找到了代替你的人。	未
你放假在家是不是也是这个样子	未
你放心，我会对你负责的	未
你救不活了，我们分手吧。	未
你救我，竟然是为了吃我！英国威尔特郡一农场去年2月发生火灾，2头母猪18头小猪仔被消防员救出。不料侥幸逃生的小猪们还是在劫难逃半年后被主人做成香肠，送给当时救援的消防员以示感谢。消防队员表示：香肠味道好极了。	未
你救我，竟然是为了吃我！英国威尔特郡一农场去年2月发生火灾，2头母猪18头小猪仔被消防员救出不料侥幸逃生的小猪们还是在劫难逃半年后被主人做成香肠，送给当时救援的消防员以示感谢消防队员表示：香肠味道好极了	未
你敢住吗网曝菏泽一小区的楼房有道很长的裂缝！官方回复：属于正常！	未
你敢住吗网曝郓城一小区的楼房有道很长的裂缝！	未
你敢挑战吗？一年不碰手机奖10万美元	未
“你敢骂我我就打你”，有这样的底气还需要经常举行盛大的阅兵吗	未
你方便今天定就今天定 不方便明天也行	未
你方唱罢我登场，美俄互抵对方后院要干啥，背后暗藏冷战密码	未
你旅行时停留的最久的城市/国家是哪里有多久旅游约吗	未
你无法忽略的新中式衣柜	未
你无法想像的女司机拐弯....	未
你无法接受下面哪个状态下的食物	未
你日常上班/上学压力大么怎么去排解。	未
你日思夜想的彩虹妹妹带着红包来了	未
你早上上班坐哪一路公交车	未
你早上起来第一件事是干什么，是不是看手机	未
你早该知道的十件事，现在知道也不迟！	未
你明明那么好 好到让人心疼	未
你明白了吗	未
你是90后吧//@苏27飞行:巴特雷是90年代才有的吧	未
你是一个好人，为什么还是有人不断地议论你恍然大悟！	未
你是不是也一样	未
你是不是也像这样，老使唤孩子	未
你是不是也和我一样 委屈的时候想回家	未
你是不是也这样	未
你是不是在我家按了监控	未
你是不是对拆迁户有什么误解南师附小基本确定来这里了，毛坯房都要冲4万了！//@梦忆剑布衣:南京的贫民窟，居住人群都是消费力很低的	未
你是不是想花仔了我也很想它	未
你是不是打算拿了年终奖就跑路	未
你是不是有个特别帅的邻居	未
你是不是粪坑里的电灯啊	未
你是不是经常说过这样的话，超准！	未
你是不是还没有去过大上海外街4楼现在可以去了	未
你是不是阿戳怎么肥四	未
你是中产阶层吗过去一年新中产家庭子女教育平均支出9万元日前2018中国新中产圈层白皮书在深圳发布报告显示，子女教育成为新中产最关注的生活重点，过去一年新中产家庭用于子女教育的平均支出为9万元报告对新中产给出了一个新的定义我国新中产的平均年龄在35岁，家庭年收入均值 65 万元 ...全文	未
你是“久坐族”吗？ 拉伸这4块肌肉可以减轻危害	未
你是人民永远的心安写给此时在官桥九路车站执勤的小伙伴	未
你是什么，中国便是什么！你有光明，中国便不黑暗！	未
你是什么家庭	未
你是什么批！送歌批！@陈立农	未
你是什么时候发现自己不是小孩了	未
你是什么时候开始关注@广州地铁的。	未
你是什么面相，你就是什么命！	未
你是从哪个时期开始关注詹姆斯的	未
你是你唯一的敌人，你也是你唯一的救护者。	未
你是你，已不是最初的你。也不是昨天的你。奔波的岁月，一站又一站的旅途，在动荡与流离中，只要返观自心自净其意，就定了静了安了，使我不论在多么偏远的地方行脚，都能无虑而有得。每天的睡去，是旅程的一个终站。每天的醒来，是旅程的一个起点。 林清玄	未
你是你，已不是最初的你！你是你，也不是昨天的你！奔波来去的岁月，一站又一站的旅途，在动荡与流离中，只要返观自心自净其意，就定了静了安了，使我不论在多么偏远的地方行脚，都能无虑而有得。每天的睡去，是旅程的一个终站。每天的醒来，是旅程的一个起点。林清玄《心美，一切皆美》	未
你是党员吗我回答了@闻喜怜南晓凡 的问题，大家快来花1元围观 微博问答	未
你是兰兰毒唯吧	未
你是几0后	未
你是单位的草，却是家庭的天，请保重身体！	未
你是吉人，自有天相	未
你是吉人，自有天相你是恶人，自有余殃。	未
你是否也感同身受呢	未
-你是否也拥有一段和篮球有关的甜甜的爱情-与篮球有没有关系不重要，我只想要甜甜的爱情！	未
你是否也渴望拥有权力	未
你是否也这样对待过那个很信任你的老板	未
你是否想在太湖开家饭店，进来看看！	未
你是哪一句	未
你是哪个村的我们分析了67万个村名，找到了中国地名的秘密	未
你是哪点呢，姚安版	未
你是哪种体制	未
你是哪种//@花泽美美://@M大王叫我来巡山:乐观的人总能想到理由向前我却只想逃跑//@一蚊丁://@夏正正: //@西升月://@这是一个很高冷的ID://@尸姐://@纹身师萬萬://@王小浪://	未
你是哪种重庆生活	未
你是哪种颜色的人	未
你是哪种颜色的人 3	未
你是哪种颜色的人 老铁们，你们是什么颜色的快点回复我！	未
你是在生存，还是在生活	未
你是她能骗到的人中最有钱的	未
你是如何凭实力单身的	未
你是当兵的，为什么不让座：远离你身边的弱者婊！	未
你是往日的情书，是日落的余情未了	未
你是怎么混进来的，小老弟 微博视频	未
你是怎么知道堂妹没有一个人证的你是堂姐家的吧，否则怎么如此清楚//@刘克克-:回复@有子忆桑:真伪有机关去调查，你在这臆想就没用了，相比之下不是更该看看堂妹为什么拿不出来一个人证呢	未
你是怎么过安检的	未
你是怎样熬过失恋的后来我明白了，就算我爱海，我也不能跳海。北京  后海	未
你是情侣的毒奶吗	未
你是想飞吗朋友?	未
你是我义无反顾撞过的南墙，是黄梁的空欢喜一场。	未
你是我义无反顾撞过的南墙，是黄粱一梦的空欢喜一场。	未
你是我 吞风吻雨 葬落日 未曾彷徨的梦想， 也是我 欺山赶海 踏雪径 也未悔望的过往。	未
你是我撞了南墙都不回头的倔强	未
你是我的奶茶女孩	未
你是我的手，我是你的腿——内蒙古一对残疾夫妇的“手足情”	未
你是我的眼，让我看见这世界家住秦巴山区的李大爷几年前得了白内障，这些年他总爱盯着太阳看，趁还能看见，就多看几眼。幸运的是，今年工行捐助的健康快车火车医院来到巴中，为李大爷等1200位贫困白内障患者免费实施手术。纱布拆下后，视力恢复的李大爷看着窗外，激动的眼泪夺眶而出至此，工行在全国已帮助一万名白内障患者重见光明，累计捐款超2240万元，并捐建多座眼科治疗培训中心，为当地留下一列不走的健康快车。 10000人！10000人了！	未
你是我的鬼迷心窍，只有我自己才知道。	未
你是我这一生等了半世未拆的礼物。	未
你是我难以忍受的饥饿，毕竟对你我总是贪心多一点「日本制岡本线」列车即将发动，请各位乘客系好安全带，准备享用0.01限定便当！上@饿了么 就有机会领取免费便当，在TA的陪同下进行食用，一起试吃爱情的味道@岡本中国官方微博 岡本天猫超级品牌日 0.01见	未
你是我难以忍受的饥饿，毕竟对你我总是贪心多一点日本制岡本线列车即将发动，请各位乘客系好安全带，准备享用0.01限定便当！上@饿了么 就有机会领取免费便当，在TA的陪同下进行食用，一起试吃爱情的味道@岡本中国官方微博 岡本天猫超级品牌日 0.01见	未
你是承德群主吗有人要找你！	未
你是抓不住的风 所以慢走不送	未
你是方便面 我是白开水。	未
你是晚不寐，早不醒吗	未
你是沂水那个乡镇的路过速度打卡报到...	未
你是猛兽还是牛羊	未
你是经历了多少委屈才有了那一身好脾气	未
你是说各色DNA吗也还好，至少目前看，他们发现经不住重复性检验的统计，会主动下架的，仅与我相关的的，就因为相关性不够高删除了两个统计项目，就那个小麦色皮肤和胸部较小。毕竟随着用户增多，这种假相关也会带来负面的影响。	未
你是谁的后代呢	未
你是谁的粉丝不重要，看重你有些宣传才能，但字不规范，不太拿得出手。如果愿意的话，我可以免费教你怎么写好这几个字。	未
你是这样的狮子吗	未
你是迷你版的骆驼吗 微博视频	未
@你是那个拯救地球的张小默吗：我的眼睛要被这后面的小轿车照瞎了！广大驾驶员朋友，相煎何太急啊！	未
你是问号，我是句号！//@科技有意思: 老宅天天偷窥我微博	未
你是魔鬼吗//@我欲醉眠卿且去s:快别哭了 赶紧控评	未
你是魔鬼吗菏泽一男子行窃后，竟对着监控跳舞！附视频	未
你是魔鬼嘛！考虑过河豚的感受吗 网页链接	未
你暗恋过的那个人后来怎么样了	未
你更博还是我同桌提醒我的哈哈哈哈哈//@_泱仔_: 啊啊啊啊BB！！！！	未
你曾与某宝发生过哪些好玩的事	未
你曾与某宝发生过哪些好玩的事买老鼠夹送香肠	未
你曾为了赚钱，做过什么事	未
你曾做过什么奇怪的梦 睡醒了！刚刚做了个奇怪的梦！而且梦里的我意识到自己在做梦！我分享给大家，大家也在评论里分享你们做过的奇怪好玩的梦吧！我梦见我考大学，考上了厦门大学（然后就以为我在做梦回到10年前）开学我去宿舍，路上和我爸打电话说要买个垃圾桶没钱了然后吵架了出租 ...全文	未
你曾在小饭店里，看过哪些人生百态快餐店里什么都有可能发生	未
你曾在小饭店里，看过哪些令你印象深刻的事快餐店里什么都有可能发生	未
你曾是我平淡生活里的来日方长，最后猝不及防的成为了大梦一场。	未
你曾是我平淡生活里的来日方长最后猝不及防的成为了大梦一场	未
你曾经喜欢过的人，现在怎么样了深夜扎心	未
你曾经因为玩游戏错过了什么妮可基德曼 查看图片	未
你曾见过凌晨四点的马路么	未
你替中国签的中国非但没签，还强调国情不同//@压路机先生:天朝不也签了么深度没跟大家说道说道	未
你最pick哪只	未
你最不喜欢的汽车品牌是今日问答	未
你最不擅长什么我向来擅长自我保护的方式是：一旦察觉对方冰冷的态度我就会退避三舍，不会主动去捂热这段关系。	未
你最关心的铜玉铁路将在1月5日前开通！	未
你最喜欢Kobe的哪代紫色鞋NBA吐槽大会	未
你最喜欢哪个庆祝动作NBA吐槽大会	未
你最怕冷的部位是哪里在这个冷空气冲业绩的年底，你最怕冷的部位是哪里进来聊五块钱儿的（小手一缩）	未
你最想去的城市是	未
你最想和哪位异性一起玩LOL	未
你最想收到谁送来的快递呢	未
