我的地铁故事近万现金遗地铁，樱花粉速还失主日前，一位男乘客把咖啡色单肩包留在广佛线地铁列车内，里面装有近万元现金。列车到达燕岗终点站后，车站清客人员在不起眼的角落拾获，一个多小时后归还原主	未
我的大V天团 V影响力峰会 的红包 直接转，然后返回，私信拆包就可以了领红包：网页链接	未
我的大学室友，出生农村，毕业三年，从一无所有到月入10万，为了梦想，她开了一家不赚钱的书店	未
我的大雪相册	未
我的天 //@Lastmemories:这张爆吹 查看图片	未
我的天二哈一天到晚净干些什么	未
我的天.......//@吃瓜群众CJ:带字幕的采访视频来了	未
我的天呀开始收双十二短信轰炸了	未
我的天呀，想要	未
我的天呐...	未
我的天呐	未
我的天呐，撩	未
我的天呐！日照竟然有人把重庆火锅搬到家里了！	未
我的天呐！淅川有人靠弄这个，一月挣了5000多！赶紧看！	未
我的天，品品这一家人，一个十二岁的男孩杀了自己的母亲，一家人的态度居然这么轻描淡写，还以为事情过去很多年了，没想到一共才隔了四天，距离今天也才发生了一个星期多一点，爸爸和奶奶神色看不出一点悲伤，居然还在担心小孩上不了学，wdf小孩也没有一点忏悔的意思，就跟什么事也没发生过一样	未
我的天哪视频里的女孩喊的是啥	未
我的天哪这个简直啊啊啊啊啊啊苏炸天//@心里住了易只烊:我立马赶到//@神兽妹子爱元宝:要我干啥都行啊	未
我的天哪这么大！	未
我的天啦	未
我的天啦，我哭了	未
我的天！国外出现了一个跟英格拉姆相似度99.9的网友	未
我的天 在更福袋的时候 停停电了	未
我的天，感觉接通电话之后会有意想不到的大事情发生	未
我的天.....我就问像不像我像不像文乐像不像前两天小哥哥	未
我的天，最后三分钟还领先13分，最后30秒差点被反超	未
我的天来，沂南 爆竹厂爆炸，俩死俩伤！	未
我的天！江津人专享，往返直飞澳门180！不去浪一把简直是虚度光阴	未
我的天，真的假的啊要是真的也太没素质了吧！工作人员都可以那么霸道的吗	未
我的天，自己电击自己	未
我的天！请付广告费谢谢 查看图片 //@叫我衣哥:一分钟就没了，下批大概一周后到，这俩花色没了，是其他花色了。	未
我的天这份报道很完整了，我要去找一下源头发布。个人观点这个纯粹是利用了金钱的关系让参与者自愿接受基因编辑，前提是他们的知识不足矣意识到这次编辑的利弊，而基因编辑魔盒后续效应决定了不应该由当事人来决定，这是危害全世界的伦理共识的	未
我的天，这冰刀！	未
我的天这是要人命啊。终点急停就算不缺氧也很容易拉伤。这安排流程的时候能不能过过脑子	未
我的天！这种花色的公猫，竟然没有生育能力	未
我的头条号：媒体人张强 那边粉丝少，大家可以关个注	未
我的头毛这可咋洗 微博视频	未
我的女儿，我的主席	未
《我的女儿，曾与死亡擦肩而过！》我的女儿，与死亡擦肩而过！	未
我的女孩儿	未
我的妈...	未
我的妈呀//@HangSure:这可把源治整自闭了	未
我的妈呀，你们都能领到十几块的红包了天哪！ 查看图片	未
我的妈呀，居然在水系道馆下面的草丛里抓到吉利蛋了！！！！！这在之前红绿蓝里只能去狩猎公园抓啊	未
我的妈呀，昨天还把新牧马人列为购买清单的，今天一早还在考虑买啥颜色的，就看见这条微博！！！！！！！！老天呐！//@洪琦--:刚刚被MT评为2018年度SUV一定是欧洲人在报复特朗普	未
我的妈呀//@课代表东东酱:好像油画//@尸姐:简直是大片场景//@M大王叫我来巡山:这是什么神仙风景//@丸子安利菌: 天哪！！//@渡边鱼子酱:居然是照片！//@夸父找日://@一碗YUKI:太美了//@修大绿GREEN://@_折紙__:Forward Weibo	未
我的妈妈，是2800块买来的越南新娘	未
“我的妈妈是个多余的中年妇女”小学生作文曝光！	未
我的妈妈是个多余的中年妇女小学生作文曝光！	未
我的妈妈是个多余的中年妇女小学生作文曝光！哈哈哈哈哈哈	未
我的妈耶遇到一个微商集团年会旅游吧可能，在登机口喊口号，不整齐还要重新来，周围其他旅客都是一脸()	未
我的妈这图你们看过吗	未
我的妻子没有工作，刷满整个朋友圈	未
我的妻子没有工作，刷爆了朋友圈！	未
//@我的威海:记忆里村里的赤脚医生，简直是万能：给人治病，给猪打针，给喝农药上吊的人灌洗胃水。。。。//@樊建川://@澳儿妈:妈妈以前就是大队的赤脚医生	未
//@我的威海:转发微博	未
我的娃娃不见了！什邡中医院争分夺秒为焦急的父亲找寻小孩！	未
我的娃娃有救了//@甜你一脸LeePace:找个中等的密封袋，买那种大颗粒的海盐，放一只玩具抓一把海盐进去，再让袋子里装满空气鼓起来，然后就疯狂摇晃，摇一会儿拿出来玩具会很干净的！！！亲测有效！不知道是什么原理，但是真的会变干净！！！	未
我的孩子到底是男是女护士告诉贵阳女子生下男孩，几小时后竟成女孩！	未
我的宝贝瓶子去哪里了我的阿不思去哪里了（twi：Amberchen922）	未
我的家乡八百桥 潘世远	未
我的家乡叫长治！长治爆料 来源站酷：丸橙版权问题 禁止商用 个人使用	未
我的家人相册（38张）	未
我的家，在龙潭！	未
我的家庭相册（共15张）送给家人	未
我的少女心劈里啪啦在爆炸	未
我的崽开始玩乐高了嘛	未
我的年终奖拿多少，就靠你们了	未
我的强行安利爱豆 vs 朋友的小心翼翼质疑	未
我的微博大概是隐形了	未
我的微博，每天都有几万人和我互动。我也看不过来，但是大概也会看看。问的最多的是，我今年没有职务进步，怎么办呵呵，办你个头啊！就你这小门小户的，进步是特例，平常才是真谛。你年纪轻轻就要天天进步，到底你想干什么四十岁当老总你有病啊！别说部门经理不答应，我们一溜的老油条，排队这么多年了，天天冷板凳，我们也不能答应啊！ 凭什么好事给你啊！你不就是多写了几个论文吗那玩意又臭又长，谁看啊！你当个宝，我连垫桌脚都嫌弃。你算球啊	未
我的心现在一片狼藉，有的人出不去，有的人进不来。	未
我的快递到了，这是什么东西 转	未
我的快递被黑车司机接走了。。	未
我的恶魔少爷/将夜/倾城时光	未
《我的恶魔少爷》芒果TV开播 甜度超标	未
我的意中人是个盖世萝莉 我知道有一天 她会开着法拉利 身穿短裙丝袜 脚踏高跟鞋 带上更多萝莉 给我认识 微博视频 Someplace Beautiful	未
我的意思是，前三都是我家的	未
我的意思是，大雪在三点后已经不下了，目前上海毫无下过大雪的迹象，但天气预报今天晚上还有大雪。	未
我的意思是，至少我们还有彼此	未
我的所有小确丧，都被这杯宝藏奶茶治愈了	未
我的手不允许我这么做	未
我的手不大不小，但它单单只能牵住你。	未
我的手机被人保管了监控视频拍摄了下来	未
我的手说它们要带着PS进入冬眠状态了	未
我的打火机于昨日断气了，曾参与过中华门，玉溪，长白山等大型纪念会 微博视频	未
我的扶贫故事当外卖员的第一书记	未
我的扶贫故事敲开两条光棍的门之后...	未
我的扶贫脱贫故事扶贫没有旁观者，大家都是践行人	未
我的技术并不别你们高多少，但我执行能力强，能执行自己的策略，我的心态要对很多人要好，不管错对都能一一执行已定的策略。	未
我的技术现在给我一千万 也不卖	未
我的损友嘴狠贱 网友求助：异地恋要怎么维持热度搞笑幽默趣闻	未
我的提问箱里塞满了固体胶(   )	未
我的新年愿望是：人瘦点儿 ，钱包鼓点儿！老天拜托了！千万别再弄错了，去年就给我整反了！	未
我的新相片（14张）	未
我的新购物观 谁说女生只会败家，我们只是对生活有追求。随手粉@楼兰蜜语官方 @万和电气 ，带话题转发并@ 1位你心目中的购物小达人，12.7抽2位小可爱各送每日坚果1箱。	未
我的日常	未
我的是富贵人家洗浴中心//@纳兰无羁:我猜必有群名叫老废物乐园//@半空山人hermit:特别有钱只能挥霍行动队。置顶。一次跟甲方开会，投影的那种，需要登陆我的微信，我方领导看见笑出声	未
我的晋江号被盗了不知道是谁买了一堆言情我一本没看过的，把我的币都花完了，还好我每次就充三十块，现最多也就坑我三十。我找晋江客服，叫我好好保管密码就没了，如果想拿回钱，让我来微博问问微博晋江客服，我用微博小号去私信，结果微博客服完全不理，大号问，回复我好好保管好密码，不要用邮箱登录但不会退单了。总之大家就不要充值太多，还是小额多次吧。	未
我的最喜欢的玛莉安魔速眼睫毛夹竟然被我用断了 断了 断了是我太用力了吗	未
我的最多跑一次：公布地方道路运输大厅评估结果 群众满意度达96.9	未
我的最多跑一次：公布户政大厅评估结果 群众满意度达96.7	未
我的树这么快就倒了一棵	未
我的梁怎么那么甜	未
我的梦想是买台大G，然后涂成粉丝或者原谅绿......四轮爱逗比 奔驰大G	未
我的检察情丨40年守望：追忆似水年华江苏省扬州市广陵区检察院首任检察长张天立回忆：广陵区检察院建设初期只有二十几名干警，多是抽调于不同单位。条件不宽裕，花了2000元到常州采购回来一台复印机，就成了稀罕物。外出办案，骑自行车搭公车，有时还要坐船我的检察情40年守望:追忆似水年华	未
我的水果代金券还没兑换呢，马克一下。	未
我的派出所，我的家[米奇比心]	未
我的游泳怎么比美洲虎还差。。。	未
我的火箭情结 主场火蜜希望看到跟多的你们！如果你们能找到火娃一定要记得大喊一声 召唤火娃！我可能会去给你拍照帮你上墙哦注意：要大喊！	未
我的火箭情结 之阿里扎  几经辗转，萌扎今日将作为奇才的一员回到休斯顿 ，可惜故人相见，已成对手	未
我的点居然是一顾开站这么久了吗这个时候的图也有	未
我的照片微博以前发过的吧。//@鐘Si:终于看到新闻哥真容了	未
我的爱情被24小时记录着	未
我的父亲蔡元培  专访蔡英多	未
我的爷爷85岁，刚和奶奶离了婚	未
我的爷爷奶奶	未
我的爸爸是公交驾驶员，看哭了	未
我的爸爸是英雄！宜春男孩的日记引发400多万网友关注	未
我的爸爸是英雄！江西一男孩的日记引发400多万网友关注	未
我的爸爸是英雄！目睹父亲救火，儿子的日记引发400多万网友关注	未
我的现状	未
我的理想是不上班也有钱用	未
我的理想是不上班 微博视频	未
我的生理反应就是踹死他	未
我的电驴呢南宁市中心电动车到处乱停，交警已开启拖车模式！	未
我的目标是：不要在40岁的某天起床时才痛苦地意识到我在一个悔之不及的岗位上浪费了一生	未
我的直播已开始，快来为我打call。我在一直播等你@_aaayuko 的一直播（下载App-gt网页链接）	未
我的直播已开始，快来为我打call。我在一直播等你@LemonT_柠檬提 的一直播（下载App-gt网页链接）	未
我的直播已开始，快来为我打call。我在一直播等你@MrYang杨家成 的一直播（下载App-gt网页链接）	未
我的直播已开始，快来为我打call。我在一直播等你@SR-Sukii 的一直播（下载App-gt网页链接）	未
我的直播已开始，快来为我打call。我在一直播等你@劉樂妍 的一直播（下载App-gt网页链接） 云南省  楚雄彝族自治州	未
我的直播已开始，快来为我打call。我在一直播等你@卖皮草的CC 的一直播（下载App-gt网页链接）	未
我的直播已开始，快来为我打call。我在一直播等你@我是殷宜 的一直播（下载App-gt网页链接）	未
我的直播已开始，快来为我打call。我在一直播等你@汤圆Mamma 的一直播（下载App-gt网页链接）	未
我的直播已开始，快来为我打call。我在一直播等你@熊姨bibibi 的一直播（下载App-gt网页链接） 杭州	未
我的直播已开始，快来为我打call。我在一直播等你@葛小允Tistis 的一直播（下载App-gt网页链接）	未
我的眼泪不值钱//@圈只为肾逝xoo:怎么办他们八个真的好值得我爱	未
我的眼里只有你	未
我的眼里只有你 微博视频	未
我的礼物已饥渴难耐	未
我的社交方式	未
我的社区我做主！这个周末，海湾社区首届儿童议事员，正式向社区提案啦！	未
我的第一例即刻种植	未
我的签名得改成防火防盗防袋袋了	未
我的粉丝里潜水的怎么这么多，我是大海吗还是怎样你们有证吗就搁那儿瞎潜，我命令你们每天都来冒一次泡，不然本海要开始浪了。	未
我的老天爷，瞧这个透彻而又精辟的发言	未
我的老天鹅	未
我的老家人称小延安小莫斯科的范家楼	未
我的老家，就在兴平这个村！	未
我的老家真的很偏遠，我爷爷能从这里的大山走出来，真不容易。抢修员辛苦了！	未
我的老家范家楼，一个被称为小延安小莫斯科的村庄	未
我的肋软骨去哪儿了？隆鼻一个多月 鼻尖突然“坍塌”	未
我的胃和我的钱都给了这条街	未
我的脑子已经完蛋了刚才要下楼拿个快递，一开始不想带包，心想拿个钥匙就成了，于是我把钥匙从包里拿出来揣兜里转念一想还是拿上包吧，于是我又背上包出门前习惯性检查包里的钥匙，咦钥匙怎么不见了然后我找了半小时钥匙	未
我的航医瞬间  五官科雷主任准备为3个月的小宝宝做舌系带矫正术	未
我的航医瞬间  正在整理工作区域的医护人员	未
我的英文水平是如何达到像在美国生活过一般的	未
《我的英雄学院》1-A班身高对比。Twitter：a_ne_zu	未
我的草莓跳跳糖在吗	未
我的萝卜唉这发色好浅呀	未
//@我的萝卜都给你://@我的亲娘:别开麦别理//@宸晳:转发微博	未
//@我的萝卜都给你:转发微博	未
我的血槽已空 ，下......下一位	未
我的行程也来发个奖吧，很多人马上就要回家过年了，转发评论写上你的家乡在哪，或想去哪，抽三个帮你买往返机票/火车票	未
我的观点是，司机绝对是大傻逼，斑马线都不减速，千刀万剐都不解恨。同时，这位女子也是大傻逼，明知道对方不减速，你能不能抱起孩子或者，让车过了以后自己再过又或者，紧紧用自己身体挡住孩子总之，这位女子也是缺乏责任心，永远都不能原谅！	未
我的记忆出现了什么问题我把cp的时间记错了	未
我的课堂我做主！新课改正在进行	未
我的谎称回国假要用起来了吗！！！去年2月一堆同事问我不回国过年啊，今年我就过年给你看呀嘻嘻嘻，去韩国会场里过属于我的新年嘻嘻嘻	未
我的车叫五菱宏光查看图片 //@尸姐:我的抱枕叫墨墨//@回忆专用小马甲:我手机有俩，小白小黑//@小剑老师:我的鞋叫小白，大家都叫它小黑//@苍南派:我家吸尘器叫阿吸//@资源正在加载：我的u型枕叫小u //@单均昊的夫人:车叫大黑//@Hermeowne:我的钱包叫小扁	未
我的车被拖去哪儿了，该怎么取回100天拖万辆！衢城这些路段最易被拖车！	未
我的酸奶保不住了 微博视频 BEN BEAL - Smile 0927	未
我的钱包已经饥渴难耐//@呆十三:哇	未
我的阅读笔记从前我死去的家东野圭吾                    译者李盈春凌晨2:05分，嚼完最后一句，此后，我再也没有见过她合上了这本书午夜时分的上海，独自一人在客厅挑灯，滂沱声裹挟着冷冷清清的时钟走秒声，全程汗涔涔，竖着根根寒毛不知道是书中的意境匍匐到了 ...全文	未
我的青春不迷茫，晒晒课余剪影	未
我的青春！//@夏目家的小诗哥:试问谁青春期没幻想过展令扬//@埋在土里的狮子:我也有！展令扬！！//@君沐秋_TopazLove://@等待不囧的干物女:热血青春！！！	未
我的青春恋爱物语果然有问题。续 new covers commodity/oregairu/yukata/C95/part3无水印	未
我的青春未曾限行，却再也回不去...	未
我的预测与担心都在得到验微博正文 证//@营养医师王兴国:基因编辑不可预测	未
我的首页分为两拨人：1.已经看了海王的2.还没看海王但是被撩拨地很想看海王的你属于：	未
我的首页本日精神状态	未
我的驾驶证怎么还是0分！你也有这样的疑问吗	未
我目前有可以向你提供的信息了	未
我目前的现状	未
我目前的社交状态：	未
我目前还没有平复的心情如图：	未
我直接说了，这位到我一个粉丝的微博底下问我微博，然后过了不久，又跑到我另一个粉丝底下说我很那个，请问那个是哪个自己擅自理解我微博意思还跑到别人那里逼逼我可还行	未
我相信	未
我相信了	未
//@我相信你是西瓜:能上广场的发发安利好不好，过生日还要被别人占了广场吗	未
我相信各位大神有神评论	未
我相信大家都忍不住要在这里截图真香。	未
我相信天上会掉馅饼，只是不相信能被我捡到。	未
我相信很多玩钢管舞的都遇到过	未
我相信我的微博，广东有关部门能够看到，所以，网民朋友还有哪些疑问，可以回复给我，让他们看到，也许下一个回应，就是我们问题的答案。	未
我相信日积月累	未
我相信这样的地方不需要任何理由就能把你留下来旅行	未
我省12月底前全面实行不动产交易、税费缴纳、登记集成服务	未
我省3个资源枯竭城市的转型之路	未
我省上调失业保险金标准 哈尔滨市区1344元/月	未
我省低保标准实现十二连增 惠及全省197.7万城乡困难群众	未
我省出台条例：大气环境质量不达标 政府主要负责人将被约谈	未
我省召开危险化学品安全生产专题会议	未
我省召开防治艾滋病工作委员会联络员会议	未
我省各地开展122全国交通安全日主题宣传活动海口机场巴士发车点变动	未
我省各地积极行动，全力应对重污染天气	未
我省启动入河排污口调查摸底 立牌子竖杆子公布监督电话	未
我省城镇管道天然气配气价格管理办法发布 燃气公司应网上公开收入成本	未
我省婚庆行业将建“信用档案” 司仪迟到讲荤段子都将上黑榜	未
我省对机动车污染进行全面整治 坚决抓好中央环境保护督察回头看反馈意见整改落实工作	未
我省对校车进行全面排查 确保学生交通安全	未
我省将对旅游客车 开展夜查行动	未
我省开展打击欺诈骗取医保基金行动，严查留存冒用参保人社保卡行为今起，我省派出3个核查组赴相关设区市县区，就国家交办问题线索以及省级问题线索进行实地核查督办，并对当地开展回头看工作进行现场指导。重点聚焦领域包括虚假宣传以体检等名目诱导骗取参保人员住院等行为。	未
我省开展运动损伤预防与应急处理大讲堂	未
我省排查整治全省自然保护区！自查核查年底前完成	未
我省教育系统每年要开展一次评价工作，结果与领导干部考核挂钩	未
我省整合水泥资源  成立水泥集团	未
我省调整城乡居民养老保险政策，参保个人缴费有补贴 12月6日，江南都市报全媒体记者从省人社厅获悉，省人社厅省财政厅联合下发了《江西省关于建立居民基本养老保险待遇确定和基础养老金正常调整机制的实施意见》，政府按照不同缴费档次给予不同缴费补贴，引导城乡居民选择较高档次标准缴费，建立多缴多补的机制，形成有效的缴费激励。我省明确，缴费档次每3年调整一次，最高缴费档次标准原则上不超过我省灵活就业人员参加职工基本养老保险的年缴费额。省里下发通知！养老金有变化了.....	未
我省部署今冬明春火灾防控工作	未
我省部署开展为期一年的打击治理电信网络违法犯罪专项行动	未
我省部署开展今冬明春火灾防控工作	未
我省重拳严打医保骗保，全省举报电话公布！	未
我省长江干流 和支流水位超警	未
我省集中开展农民工工资支付情况专项检查  公开征集欠薪线索	未
我看不见，你也看不见	未
我看不见未来和我看见了未来，哪一个比较恐怖	未
我看了半天也没看到合胃口的男强女强校园文	未
我看今天有人在这条评论下面留言，竟然已经快三年了。	未
我看，你们就是在刁难我胖虎。	未
我看几个男的在说，少妇白洁，金鳞岂是池中物，这都是男性向的肉文，就是种马文，一男多女，一路搞到结尾，女的都爱他。而你走进popo，就是真正打开了女性的大门，都是针对女性向的肉文。而且还有很多居然发人深省，我前几天还在小号推了一个文，我居然为了肉文深夜流泪！！（虐！	未
我看到了十几万在跳跃	未
我看到了大红包，花了才有钱 查看图片 //@我是青青青青青春:一毛也是钱//@我是青青青青青春:回了一半多了，感谢大家，我的这个没有私用//@我是青青青青青春:钱已经用我自己的预支出去了，算了下，十七八天能回本	未
我看到我的行李箱在安检输送带上叮咣翻着跟头，不知道落地后能活几个	未
我看到的是退休生活//@小木屋里的妖精：你们看到的是猫，我看到的是钱	未
我看到这篇文章的时候发现姚金易的妈妈居然关注着我。想下自己到底是做什么的美妆行业还是一个键盘侠一个社会底层喷子还是局外人我是不是真评论了很多社会时事所以才被很多人关注和求助这个世界从没变过。不要放下，有仇就报吧。//@微博法律:姚金易案 同态复仇就能解掉解心头之恨吗	未
我看即便到现在，评论中还有很多人在纠缠着孟的护照，以及她的房产财富等，说实话，我觉得现在还在纠缠这些东西的人，不是水军，就是loser。对于孟这样的人，她的财富已经足够她退休，可以过无忧无虑的生活，甚至她的子女都可以过无忧无虑的生活。但是她没选择这么做，而是选择准备接华为的班。要知道，做一个大企业的领导，更多体现的是一种责任。底下有这么多人要吃饭，你要时常思考公司未来的战略和发展，你要为整个企业以及企业员工负责。这种压力，不是常人能比及的。很多底层loser体会不到这种高处不胜寒的艰辛，就是简单的觉得	未
我看完海王，基本是这个感觉	未
我看我可以去投简历。//@TN秦岭:转发	未
我看我可以改做锦鲤博主了	未
我看我国发射火箭还在用海上的测量船沿路摆开遥控啊，为什么不直接发射一个顶点卫星在太空取代测量船呢	未
我看我就是和高大芳新号互关之后，分才变低的	未
我看故宫的周边是要把我掏空了	未
我看是谁还没有睡觉！微博视频	未
我看球晚，这就是你们说的有乔选乔吧	未
我看的嚎啕大哭，忍不住。	未
我看的很多文里，有强奸情节的，如果是女性作者写的，我就觉得无所谓因为大多数东亚女性都有强奸幻想有强奸幻想，不是说渴望被强奸，而是东亚女性的性压抑，导致有正常性欲的女生，无法正面面对自己有性需求这件事，如果承认了，好像自己就很淫荡，陷入内心的痛苦而如果此时出现一个男性，强迫女 ...全文	未
我看的时候觉得他这件白色内衣超好泥对不起//@本亨的女儿:奶奶子//@凉鹿小旁友:我枯了//@小猪珮琦_Peggy:（目前死者情绪稳定//@BLACKDOG98:第二张我//@SAD勺 :我那个了 查看图片	未
我看看上岸的小伙伴给的意见是不是一样	未
我看腻了一个网站就找熊老师要新的链接结果他跟我说他就一个，你骗我@愁容骑士典当记	未
我看过沙漠下暴雨，看过大海亲吻鲨鱼，看过黄昏追逐黎明火车司机的日常	未
我看过这样一个问题：你是从什么时候开始不喜欢那个人的有一个人说：忘记了是哪天开始，他的话变少了。我临睡前发给他的晚安，直到第二天夜晚，才能勉强收到他的一句你也是。 直到后来，我们没有再一起吃过一顿饭，我等待他的日子越来越多，而他更多的是一边更新着朋友圈，一边假装看不到我发给他的消息。 失望是会慢慢累积的，那些对他的喜欢在他的冷漠里，就像是一点一点被扑灭的小火焰。我开始取消对他的聊天置顶，开始不再关注他的朋友圈，开始不再主动去联络他，而他也真的再也没有联络过我。 后来我清空了和他所有的聊天记录，大概	未
我看这个女的对我根本关心	未
我看这个通缉令上高颜值女嫌犯火了，很多网友都想被骗	未
我看这人一条微博几百万转发，备货没有1000万台够吗	未
我真实落泪了 我今年双十一我只想实名辱骂一家快递 怎么能够做到那么慢的 慢的我想说脏话了的骂 这家快递那就是	未
我真怕它撞到	未
我真情实感的喊一声阿迪爸爸//@古卷墨香闻鹿心:这坐姿	未
我真是守财奴，刚才扫了七块钱红包，然后马上穿好衣服下楼买了一块香皂一个香皂盒，把红包花掉了，哈哈，生怕浪费今天的机会，哈哈哈啊哈	未
我真是恨死地铁里走路低头看手机，挡你路的狗13们。	未
我真没想过有这样子的事情，居然给我遇见小孩子哪里撒尿在外面，我真的懒得管，但是在机场公用座位的椅子上，让自己的孩子撒尿。還一副无所谓的样子简直把我给炸毛了！现在是早上10点50分，我在广州白云机场A4号门，这个女士带着她的孩子，在机场的椅子上胡乱撒尿。尿的满地都是！广州国际机场是中国的脸面，中国的国门！你到底在干什么！我大声的斥责这个女士，叫清洁人员来清理她居然在我的面前打她的孩子打给我看既然你的孩子没办法控制自己，什么时候要尿尿，要不要尿尿那你为什么让他穿开裆裤！他会这样随地乱尿，没有家教。都是	未
我真牛比不找点乐子活不下去了别理我	未
我真的会退后保护自己	未
我真的全程疯狂点头，我现在头有点晕//@欣易牌糖罐:转发微博	未
我真的再也不次辽！我发4	未
我真的叫刘大可。	未
我真的小气，不关注我的我才不去给他开	未
我真的很会给自己找乐子，每次下班走之前就点一个外卖到家，然后冲出去跟外卖小哥比谁先到，于是总是出现我与外卖小哥在社区门口友好会面的浪漫画面。	未
我真的很怕别人讲我三观正，感觉像是对我寄予厚望，要是下次我讲了个三观不正的话，估计又会觉得，这人怎么这样啊，亏我还觉得她很好来着。也就那种会让群众共愤的问题能扯到三观吧，其他的时候则是因自身思维方式和知识储备而形成的个人观点，而素养和情商又影响了说话方式（大概体现在会不会让人觉得有优越感上）我就是个经常性冷漠，偶尔想善良一下的普通人，三观正这三个字也太让人有负担了。	未
我真的很恶应滕州！	未
我真的想买个电动马桶圈（卫洗丽）了！尤其是来大姨妈的时候，湿厕纸已经不能满足了！	未
我真的(////) 我真的很想你们快点收到货，因为你收到货才能猛的夸我急死了	未
我真的无话说//@江南大野花:太疯了。。。。//@设计系奶子: 疯啦//@奶油菌:冲着艺术品撒什么筏子	未
我真的是宝藏女孩了。我朋友找到了我9年前读语言学校写得小卡片，估计就是同学之间为了交朋友自我介绍用的。得意的事情：找了个帅哥男朋友家族那栏写家人，我写的爸爸妈妈朋友说：家人增加了呢哇大半夜的小感动	未
我真的是白菜鸭//@羊逢考必过毛:阿毛，你到底是不是白菜，我看你是奶粉！	未
我真的服辽十几年了你团还是无敌抗打各位速速来吹	未
我真的生气了各位妹子请在留言区提供那五个账号骚扰大家的截图请尽可能的（稍微码一下下）那些色情暴力恐怖的内容，但是要看的出来大概我们和工作人员会一起提交上去其他没有收到的妹子可以提前把他们拉黑，以防止收到	未
我真的疲惫到想直接瘫在路上等车从身上碾过去算了	未
我真的累了。	未
我真的觉得在pyq一直刷小震不断大震必有大震然后造成各种人心惶惶的人是不是脑壳有问题，能不能先好好学学地理再话事再不济去刷刷震z或者zg地震的博啊	未
我真的除了双眼皮哪里都没整 请组织相信我	未
我真的黑子营销号，你们看看今天是什么日子可以吗！	未
我睡了886（峡谷见）	未
我睡外面保护你（的上半身（下半身保护不到了太长了著名网白铁锤	未
我睡觉了，明早工地见。	未
我睡过很多女孩，但我并不觉得自己渣。	未
我瞎了//@黄建平君:我的02！！！太辣了	未
我瞧瞧谁得站着了//@网友小跳:我看可以//@袁湘琴的恋爱日记:还行 帅哥都坐在一起	未
我知明日的曙光一定会升起，昨日的黑暗永不能剥夺希望！对于无良垃圾之辈，我们绝不退让！	未
我知道了，清楚了，了解了，我为你做的事， 最终没有感动任何人，只是伤了我自己罢了。	未
我知道人情易变，所以也缄默不言。	未
我知道你们在想什么//@九分甜奶:我真的没想到四个字母//@请务必用蛋黄酱润滑://@大号被BAN的_某S:这jio有点好看//@Minamoto二次源:不看评论我都能猜到因为我也是那样想的//@尤里狂热:哈哈评论怎么回事	未
我知道你没有过去，但至少，让我给你一个未来。	未
我知道哈弗H6卖的很火，但是卖了300万是我未曾想象过的，厉害了哈弗！	未
我知道川外在重庆，但才知道河北工业大学在天津。。。根据评论补充，西藏民族大学在咸阳。。。	未
我知道很多人对大鹅感兴趣，给大家聊两句。这真是我每年上了身就脱不掉的衣服，抗风保暖。大家如果入手记得买最保暖的远征版，这种衣服买回来就是图个保暖。找朋友从国外带折合人民币7000多，也是大鹅里数一数二贵的。（其它款从4000到7000块不等。）我从TB上看远征版也有很多卖四五千的，切勿上当，花这么多钱买一假的才是冤。（当然评论里肯定有人说，这么贵还不如买xxx之类的，反正对于一个冬天经常户外务工的我来说，大鹅远征亲测保暖真的好）	未
我知道很多人并不经营企业，也没有任何经营管理以及财务管理知识所以一看到说补税，就会认为被要求补税的企业或个人是偷税漏税，然后感觉占领了道德制高点其实不是的有的是地方和中央说的话给的政策不一样，结果地方的承诺不兑现了造成让人家补缴也有的是在实际经营中，以现有的 ...全文	未
我知道很多人并不经营企业，也没有任何经营管理以及财务管理知识。所以一看到说补税，就会认为被要求补税的企业或个人是偷税漏税，然后感觉占领了道德制高点。其实不是的。有的是地方和中央说的话给的政策不一样，结果地方的承诺不兑现了造成让人家补缴。也有的是在实际经营中，以现有的社会实际情况，无法避免一些税务漏洞造成的被动财务问题。当然，也有的确实就是偷税漏税。不过说了这些人也不懂，所以就不说了。	未
我知道很多很多好玩的事情。有些人也知道，但他们秘而不宣，或者总结不出来。我就愿意总结出来，大家分享。当然，能不能模仿，就看你砸多大本钱了还有更加高级，更加烧钱的玩法。教育这种东西，是我们倒插门这一行的祖传手艺。没个举人身份，插的地段也好不到哪里去啊！对伐	未
我知道我想要什么也知道我该怎么去得到而且正在做这样就够了	未
我知道我有时候说话带着一股子鸡汤味，劝人向善劝人相信善有善报啥的。嫌鸡汤也没办法，这些确实就是我的真实想法，我也确实想说出来影响人，我承认自己有说教的欲望，但也没逼着谁非得听对吧当年刚来北京的时候挺不容易的，身边朋友都知道。那时候月薪税前三千到手两千三住在朋友店里一间放货的 ...全文	未
我知道我欠了你们很多功课	未
我知道，这几天我写的关于刘强东的微博已经让很多舔狗对我恨之入骨，为了让你们意识到自己的虚伪，我宣布接受押注：我认为刘强东的案子不会被判强奸罪成立，我还认为他被提起刑诉的可能性都很低，欢迎各位认为刘强东肯定会被判强奸甚至坐牢的网友和我对赌，只要赌注是我能负担的，我都会接受。	未
我知道这张照片非常像是摆拍的，但是它真的是电门女朋友抓拍的...8号专场各位见到我，抓拍请照着这个标准来，谢谢杨文昊个人舞蹈专场	未
我石更了	未
我研究了一天伦敦的酒店，梅费尔区真NM贵	未
